Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,5,1.0,0.5227477254524875,379.6210526315789,571796.9642105263,756.1725756800007,126.59999999999991,52.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1520213.5794,"[-601494.2599999999, -1433942.818666667, -1435331.1573333333, -577810.2459999999, -3552489.415]","[-601494.2599999999, -1433942.818666667, -1435331.1573333333, -577810.2459999999, -3552489.415]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 444.0, 409.0, 600.0, 60.0, 36.0, 882.0, 60.0, 60.0, 2460.0, 72.0, 8.4, 82.0, 252.0, 8.4, 48.0, 1772.5]",0:00:00.002887
1,nasa93,CART,grid search,KFold,5,0.7610235259927913,-0.06940285363792986,635.9081954887218,1281253.831232116,1131.9248346211493,352.91857142857145,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.3}",-832597.1068322025,"[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145]",0:00:00.364639
1,nasa93,CART,grid search,RepeatedKFold,5,0.9399205906522687,0.5143109448199009,436.6771929824561,581905.089013068,762.8270374161289,203.0242424242424,51.0,"{'model__max_depth': 5, 'model__max_features': 0.7}",-1006009.0825035583,"[-352037.672016436, -1349303.1634714126, -1534897.2388385187, -545622.3921704491, -3499516.206489955]","[-102758.28210697418, -1278767.5652125173, -677818.6182049828, -835310.8343610396, -1988051.5403571427, -371828.60083097033, -846331.1048757066, -3439302.6630425462, -891643.0611559575, -264873.7064020772, -1443199.7378126748, -1233214.245930461, -410449.4721925926, -185568.86540138625, -1121017.9396663425]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[70.18571428571428, 70.18571428571428, 273.0242424242424, 70.18571428571428, 505.3, 505.3, 1066.6666666666667, 70.18571428571428, 273.0242424242424, 70.18571428571428, 70.18571428571428, 2400.0, 273.0242424242424, 70.18571428571428, 273.0242424242424, 273.0242424242424, 70.18571428571428, 273.0242424242424, 1772.5]",0:00:00.599599
1,nasa93,CART,grid search,HoldOut,5,1.0,0.37698836982956396,464.1684210526315,746431.5578947369,863.9627063101375,126.59999999999991,38.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-85605.96800000001,"[-799005.4506666666, -1344284.9386666669, -1578607.4239999999, -513435.1793333333, -3584677.9492857144]",[-85605.96800000001],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 480.0, 409.0, 600.0, 2120.0, 36.0, 215.0, 60.0, 60.0, 2400.0, 72.0, 36.0, 82.0, 239.0, 36.0, 36.0, 1772.5]",0:00:00.077007
1,nasa93,CART,grid search,RepeatedHoldOut,5,1.0,0.37698836982956396,464.1684210526315,746431.5578947369,863.9627063101375,126.59999999999991,38.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-1772176.7550666668,"[-799005.4506666666, -1344284.9386666669, -1578607.4239999999, -513435.1793333333, -3584677.9492857144]","[-85605.96800000001, -109301.05866666668, -1446739.8800000001, -3142150.630666666, -4077086.238]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 480.0, 409.0, 600.0, 2120.0, 36.0, 215.0, 60.0, 60.0, 2400.0, 72.0, 36.0, 82.0, 239.0, 36.0, 36.0, 1772.5]",0:00:00.307855
1,nasa93,CART,grid search,Bootstrap,5,0.7610235259927913,-0.06940285363792986,635.9081954887218,1281253.831232116,1131.9248346211493,352.91857142857145,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.3}",-990817.0423116317,"[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[-391422.2384883804, -2431652.7809018935, -443508.6734331861, -651479.7856734693, -594239.0255528846, -1456143.1512872337, -1449232.1254472414, -1418809.118390963, -469599.34446461534, -382372.7385333333, -1032772.6179165356, -1384343.2108243727, -2589307.615004066, -903227.2288872957, -2130281.7792939125, -784378.9202380994, -319309.5597737791, -2969255.147191635, -2994841.187255461, -2247658.45155386, -2476978.7896477887, -977227.6213517243, -2761694.8100852333, -4091857.4261226426, -284699.5622085355, -2618399.946561694, -975381.8669704485, -262929.55791497533, -2197856.1889804276, -711945.6799032268, -1900763.8027608234, -281055.1330297013, -845648.7120988389, -1813926.43234565, -352699.54195740906, -304752.6954968428, -1881176.8788167348, -842301.7845340353, -808281.0832322486, -204092.2825510147, -1587201.7572959182, -808604.8303546422, -1310726.707542074, -1108283.3047202944, -1653321.0590113297, -449782.99049530196, -955330.3796205715, -266834.31594026583, -1750413.9711771721, -127003.77296088853]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145]",0:00:01.622744
0,nasa93,CART,random search,,5,1.0,0.5227477254524875,379.6210526315789,571796.9642105263,756.1725756800007,126.59999999999991,52.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1520213.5794,"[-601494.2599999999, -1433942.818666667, -1435331.1573333333, -577810.2459999999, -3552489.415]","[-601494.2599999999, -1433942.818666667, -1435331.1573333333, -577810.2459999999, -3552489.415]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 444.0, 409.0, 600.0, 60.0, 36.0, 882.0, 60.0, 60.0, 2460.0, 72.0, 8.4, 82.0, 252.0, 8.4, 48.0, 1772.5]",0:00:00.001985
1,nasa93,CART,random search,KFold,5,0.7610235259927913,-0.06940285363792986,635.9081954887218,1281253.831232116,1131.9248346211493,352.91857142857145,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-832597.1068322025,"[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145]",0:00:00.243117
1,nasa93,CART,random search,RepeatedKFold,5,0.9998832005756434,0.3058375256432637,537.0333333333333,831677.535497076,911.963560399798,168.0,31.0,"{'model__max_depth': 12, 'model__max_features': 0.6599641068895281}",-1051945.9688258881,"[-799005.4506666666, -1344284.9386666669, -1578607.4239999999, -528268.3793333333, -3584677.9492857144]","[-85605.96800000001, -1840898.2766666668, -733297.8506666666, -860189.0960000001, -1653281.2031778428, -125997.84, -1101356.1933333331, -3335332.4626666666, -1167361.8833333333, -294677.6971428571, -1446739.8800000001, -1172333.1101866667, -624139.1546666665, -153978.12083333332, -1184000.7957142855]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 148.0, 480.0, 419.5, 600.0, 2120.0, 36.0, 60.0, 60.0, 60.0, 2400.0, 72.0, 10.8, 148.0, 271.6666666666667, 10.8, 48.0, 419.5]",0:00:00.610746
1,nasa93,CART,random search,HoldOut,5,0.8682949606317037,0.5654538277499281,377.6594273854505,520630.6923051847,721.5474290060112,84.89565217391306,56.99999999999999,"{'model__max_depth': 4, 'model__max_features': 0.42939811886786894}",-57071.55272340855,"[-150222.1446076389, -1453334.0298911564, -1340996.4075257115, -2827278.0470336215, -937823.2268299881]",[-57071.55272340855],"[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[108.89565217391306, 108.89565217391306, 108.89565217391306, 487.3883720930232, 487.3883720930232, 487.3883720930232, 487.3883720930232, 108.89565217391306, 487.3883720930232, 108.89565217391306, 108.89565217391306, 2460.0, 487.3883720930232, 108.89565217391306, 108.89565217391306, 487.3883720930232, 108.89565217391306, 108.89565217391306, 487.3883720930232]",0:00:00.072979
1,nasa93,CART,random search,RepeatedHoldOut,5,1.0,0.37698836982956396,464.1684210526315,746431.5578947369,863.9627063101375,126.59999999999991,38.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-1772176.7550666668,"[-799005.4506666666, -1344284.9386666669, -1578607.4239999999, -513435.1793333333, -3584677.9492857144]","[-85605.96800000001, -109301.05866666668, -1446739.8800000001, -3142150.630666666, -4077086.238]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[36.0, 36.0, 82.0, 480.0, 409.0, 600.0, 2120.0, 36.0, 215.0, 60.0, 60.0, 2400.0, 72.0, 36.0, 82.0, 239.0, 36.0, 36.0, 1772.5]",0:00:00.278582
1,nasa93,CART,random search,Bootstrap,5,0.7610235259927913,-0.06940285363792986,635.9081954887218,1281253.831232116,1131.9248346211493,352.91857142857145,-7.000000000000001,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-1208581.5016277193,"[-119865.56735096421, -1519209.5363543904, -1295880.1470588073, -493882.4157793211, -734147.8676175291]","[-880773.3824829555, -640038.1811179091, -1416893.1260575827, -2883075.312487312, -705681.8338739125, -1814205.2550875, -386950.84186982684, -449537.76022477157, -815791.520848086, -2115962.9490108485, -2529651.5170988888, -2386042.3341217083, -387028.247985769, -250625.40372554213, -1657868.6281535823, -314198.61694182, -817672.4838914522, -390392.78426296305, -2203566.3380679227, -2110861.543052716, -283972.21909530694, -1345916.8118452884, -206477.29095640947, -1306769.6408921946, -1177314.678572059, -1215743.9284212906, -513136.51384869457, -468385.766451088, -1156008.2821827899, -764985.1248707545, -1954801.9559459358, -1251389.5827760657, -3193724.259195409, -858451.31753575, -306798.5741474887, -2053513.5527391664, -526029.351390185, -1827609.9555360752, -783476.5819072973, -865955.730105983, -1856477.6731148046, -837050.0383045526, -241765.0044748995, -2372092.708433172, -1488627.975440774, -675498.5225008457, -1830176.9125878923, -1047158.1821025192, -1858502.2053816724, -771778.5936497088]","[117.6, 117.6, 62.0, 750.0, 703.0, 432.0, 370.0, 31.2, 636.0, 42.0, 50.0, 4560.0, 2400.0, 25.2, 70.0, 973.0, 352.8, 24.0, 1645.9]","[414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145, 414.91857142857145]",0:00:01.716244
