Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,5,1.0,0.7854780584794545,7.48888888888889,111.8088888888889,10.57397223794771,7.0,79.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1020.8529047619047,"[-1000.4028571428571, -276.2785714285714, -1665.8114285714287, -2014.5683333333334, -147.20333333333335]","[-1000.4028571428571, -276.2785714285714, -1665.8114285714287, -2014.5683333333334, -147.20333333333335]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[7.5, 34.3, 22.0, 103.5, 37.0, 39.0, 39.5, 20.6, 37.0]",0:00:00.002995
1,miyazaki94,CART,grid search,KFold,5,0.8911247524069646,0.3914114974884658,15.01222222222222,317.19647777777766,17.81001060577387,14.0,39.0,"{'model__max_depth': 5, 'model__max_features': 0.7}",-579.9020221797052,"[-674.5555580357143, -354.0875892857143, -321.0901587301587, -1340.635450680272, -209.14135416666667]","[-674.5555580357143, -354.0875892857143, -321.0901587301587, -1340.635450680272, -209.14135416666667]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[36.9, 35.0, 17.95, 103.5, 35.0, 55.529999999999994, 55.529999999999994, 23.0, 35.0]",0:00:00.297702
1,miyazaki94,CART,grid search,RepeatedKFold,5,0.661659515911041,0.39217922893051904,13.977609427609426,316.7963359606162,17.79877343977995,12.19090909090908,39.0,"{'model__max_depth': 2, 'model__max_features': None}",-536.3063796971957,"[-1138.4374404761904, -296.3629523809523, -473.16036316410873, -2274.0830543209872, -104.14357037037036]","[-829.1422285714286, -245.66124285714292, -324.1275784039105, -722.2852731257208, -186.1813802083334, -261.4969793650793, -157.75668571428574, -1391.4791035714281, -900.3105999999998, -445.01188640286, -493.524097222222, -147.35154387151314, -1558.7687306309851, -77.380332987073, -304.11803252595155]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[8.616666666666667, 49.29090909090908, 25.625, 49.29090909090908, 49.29090909090908, 49.29090909090908, 49.29090909090908, 25.625, 49.29090909090908]",0:00:00.375471
1,miyazaki94,CART,grid search,HoldOut,5,0.41991806919789576,0.3077517214552902,16.45671497584541,360.7999737030036,18.994735420716015,15.265217391304347,31.0,"{'model__max_depth': 1, 'model__max_features': None}",-788.5580031966493,"[-808.0996525714284, -450.8496910714287, -674.5133928571428, -1481.4671400334717, -216.5035391916322]",[-788.5580031966493],"[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[15.419999999999998, 52.36521739130435, 15.419999999999998, 52.36521739130435, 52.36521739130435, 52.36521739130435, 52.36521739130435, 15.419999999999998, 52.36521739130435]",0:00:00.051192
1,miyazaki94,CART,grid search,RepeatedHoldOut,5,0.661659515911041,0.39217922893051904,13.977609427609426,316.7963359606162,17.79877343977995,12.19090909090908,39.0,"{'model__max_depth': 2, 'model__max_features': None}",-390.1654228688954,"[-1138.4374404761904, -296.3629523809523, -473.16036316410873, -2274.0830543209872, -104.14357037037036]","[-829.1422285714285, -261.4969793650793, -493.524097222222, -271.5692448838359, -95.09456430191128]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[8.616666666666667, 49.29090909090908, 25.625, 49.29090909090908, 49.29090909090908, 49.29090909090908, 49.29090909090908, 25.625, 49.29090909090908]",0:00:00.143714
1,miyazaki94,CART,grid search,Bootstrap,5,0.41991806919789576,0.3077517214552902,16.45671497584541,360.7999737030036,18.994735420716015,15.265217391304347,31.0,"{'model__max_depth': 1, 'model__max_features': None}",-696.9390168672653,"[-808.0996525714284, -450.8496910714287, -674.5133928571428, -1481.4671400334717, -216.5035391916322]","[-705.4396780864196, -317.69034374999995, -391.83417039004956, -360.4190740740741, -514.7455688509021, -740.7883675614366, -723.1307171349289, -1053.7978178323885, -739.866062897405, -1554.779342735043, -759.4744919682937, -490.746993197279, -607.3023819444445, -408.2453366370808, -719.7601661292858, -736.6726057319223, -567.0455703193786, -740.4483096968324, -1035.9163845701007, -727.1775991965974, -227.97815236294895, -441.69193924812544, -571.5115909090911, -776.2493236212279, -726.4846334350914, -583.2135040000001, -581.9811205467371, -1098.893846153846, -514.1876501750072, -1412.1714279996797, -602.5594377703286, -1506.178758263221, -1216.4686216043171, -446.09007427380305, -458.6725987654321, -493.10531913901303, -744.3334916446126, -642.6307596420203, -450.67153212172445, -889.0757284079085, -363.75481847697756, -965.5200213991769, -461.7449888888889, -703.5341624098559, -387.6766764322916, -923.0800878906249, -388.61012988165686, -321.8151325168697, -386.5220187304891, -978.218896683673]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[15.419999999999998, 52.36521739130435, 15.419999999999998, 52.36521739130435, 52.36521739130435, 52.36521739130435, 52.36521739130435, 15.419999999999998, 52.36521739130435]",0:00:01.151685
0,miyazaki94,CART,random search,,5,1.0,0.7854780584794545,7.48888888888889,111.8088888888889,10.57397223794771,7.0,79.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1020.8529047619047,"[-1000.4028571428571, -276.2785714285714, -1665.8114285714287, -2014.5683333333334, -147.20333333333335]","[-1000.4028571428571, -276.2785714285714, -1665.8114285714287, -2014.5683333333334, -147.20333333333335]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[7.5, 34.3, 22.0, 103.5, 37.0, 39.0, 39.5, 20.6, 37.0]",0:00:00.002015
1,miyazaki94,CART,random search,KFold,5,0.6310138563284382,0.33851363820711267,15.773535353535355,344.76685509641874,18.567898510505135,12.290909090909096,34.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-654.2621034254361,"[-1138.4374404761904, -144.49437500000005, -389.3253835978836, -1446.219553755144, -152.83376429796292]","[-1138.4374404761904, -144.49437500000005, -389.3253835978836, -1446.219553755144, -152.83376429796292]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[15.419999999999998, 49.290909090909096, 15.419999999999998, 49.290909090909096, 49.290909090909096, 49.290909090909096, 49.290909090909096, 15.419999999999998, 49.290909090909096]",0:00:00.263048
1,miyazaki94,CART,random search,RepeatedKFold,5,0.6310138563284382,0.33851363820711267,15.773535353535355,344.76685509641874,18.567898510505135,12.290909090909096,34.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-610.3281740788378,"[-1138.4374404761904, -144.49437500000005, -389.3253835978836, -1446.219553755144, -152.83376429796292]","[-931.2506264839732, -556.0741234665612, -373.3360357451803, -735.9764986401241, -261.92031675170074, -261.4969793650793, -157.75668571428574, -1523.6422718253966, -900.3105999999998, -342.84025784465024, -627.2334912536444, -227.39124982389401, -1855.2571860058306, -102.54213145646075, -297.89415680578696]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[15.419999999999998, 49.290909090909096, 15.419999999999998, 49.290909090909096, 49.290909090909096, 49.290909090909096, 49.290909090909096, 15.419999999999998, 49.290909090909096]",0:00:00.389324
1,miyazaki94,CART,random search,HoldOut,5,0.2828684870679138,-0.0035003350306463954,17.12569444444445,523.0246223958334,22.86973157682078,11.206250000000004,-0.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-847.8403571428572,"[-808.0996525714284, -247.8979759010844, -567.17921678525, -1667.5416092687074, -372.00761341222875]",[-847.8403571428572],"[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004, 38.706250000000004]",0:00:00.055299
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.6310138563284382,0.33851363820711267,15.773535353535355,344.76685509641874,18.567898510505135,12.290909090909096,34.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-463.3226361750844,"[-1138.4374404761904, -144.49437500000005, -389.3253835978836, -1446.219553755144, -152.83376429796292]","[-931.2506264839733, -261.4969793650793, -627.2334912536444, -274.9091948838359, -221.72288888888892]","[5.6, 58.9, 29.0, 89.5, 37.0, 31.5, 37.1, 20.1, 27.5]","[15.419999999999998, 49.290909090909096, 15.419999999999998, 49.290909090909096, 49.290909090909096, 49.290909090909096, 49.290909090909096, 15.419999999999998, 49.290909090909096]",0:00:00.161527
