Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,5,0.6915926645496596,0.3222185558479733,13.343602693602692,287.28260203040503,16.949413029081715,9.959090909090904,32.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-663.6940538158618,"[-570.1836491571418, -339.5912518536826, -1066.5695238095238, -1990.4142346938777, -138.51476931949253]","[-1072.144335145823, -374.41629890580583, -908.3221031746034, -158.96287308200596, -804.6246587710714]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[47.15909090909091, 13.533333333333335, 47.15909090909091, 13.533333333333335, 47.15909090909091, 47.15909090909091, 47.15909090909091, 13.533333333333335, 13.533333333333335]",0:00:00.162108
1,miyazaki94,CART,random search,Bootstrap,5,0.6915926645496596,0.3222185558479733,13.343602693602692,287.28260203040503,16.949413029081715,9.959090909090904,32.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-781.3608530561187,"[-570.1836491571418, -339.5912518536826, -1066.5695238095238, -1990.4142346938777, -138.51476931949253]","[-917.1340051020409, -651.2910169181107, -1004.5034150604685, -516.4874860605371, -1007.3952158304498, -1169.0281746031749, -1439.4388532555877, -984.8003562499999, -942.0190688740511, -797.4142517006802, -808.3450557255247, -692.7174545454546, -1253.140165458836, -629.637274909964, -375.90505745682884, -1455.5906248753463, -346.04511666666684, -1146.3034877126654, -1152.6260358024692, -498.02369856786373, -1004.3407003858023, -265.2649294532628, -887.4206953846153, -281.4815384615385, -1085.90936, -428.6092202066011, -553.1976456484031, -697.8337723214283, -375.2070205761317, -983.1358940972221, -644.3329476167571, -721.0464681952664, -1463.2942234929576, -439.3953758431373, -1341.8899021026234, -469.7653846153846, -470.2949479166667, -1088.6209666666668, -1331.1858121273813, -1161.6793930041151, -133.9227986155259, -232.59133168418882, -939.4149756613757, -470.3250134480905, -701.1891485575712, -1004.2003135041551, -73.45719912656426, -502.9577840909089, -839.925711401202, -821.6017347500984]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[47.15909090909091, 13.533333333333335, 47.15909090909091, 13.533333333333335, 47.15909090909091, 47.15909090909091, 47.15909090909091, 13.533333333333335, 13.533333333333335]",0:00:01.047829
0,miyazaki94,CART,bayes search,,5,1.0,0.2033246107762805,13.122222222222222,337.6766666666666,18.37598069945293,11.0,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-975.1436190476192,"[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.8, 20.6, 59.1, 22.0, 31.5, 37.0, 54.0, 20.6, 7.5]",0:00:00.000992
1,miyazaki94,CART,bayes search,KFold,5,1.0,-1.2833655283457857,20.03333333333333,967.8211111111109,31.10982338604819,6.0,-128.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8094080202241276)])",-862.5406190476193,"[-1133.6442857142858, -76.0142857142857, -1480.8528571428571, -1367.0600000000002, -255.1316666666667]","[-1133.6442857142858, -76.0142857142857, -1480.8528571428571, -1367.0600000000002, -255.1316666666667]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[31.5, 20.6, 59.1, 29.0, 31.5, 42.3, 103.5, 20.6, 8.2]",0:00:25.915340
1,miyazaki94,CART,bayes search,RepeatedKFold,5,1.0,-0.23646178366582737,18.766666666666666,524.0833333333334,22.89286642894099,16.299999999999997,-24.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-806.5505396825397,"[-835.0, -456.5771428571429, -2388.1314285714284, -1436.2116666666668, -201.93999999999997]","[-867.5485714285714, -417.64285714285717, -1079.8857142857144, -659.9383333333334, -798.2366666666667, -553.3357142857143, -449.27857142857147, -1499.3342857142857, -692.9516666666668, -389.8316666666667, -1692.705714285714, -324.2114285714286, -1145.1485714285716, -450.96333333333337, -1077.245]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 59.1, 50.1, 29.0, 31.5, 18.0, 59.5, 20.6, 7.5]",0:00:26.042287
1,miyazaki94,CART,bayes search,HoldOut,5,1.0,-0.23646178366582737,18.766666666666666,524.0833333333334,22.89286642894099,16.299999999999997,-24.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-867.5485714285714,"[-835.0, -456.5771428571429, -2388.1314285714284, -1436.2116666666668, -201.93999999999997]",[-867.5485714285714],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 59.1, 50.1, 29.0, 31.5, 18.0, 59.5, 20.6, 7.5]",0:00:23.117100
1,miyazaki94,CART,bayes search,RepeatedHoldOut,5,1.0,-0.23646178366582737,18.766666666666666,524.0833333333334,22.89286642894099,16.299999999999997,-24.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-862.2077142857142,"[-835.0, -456.5771428571429, -2388.1314285714284, -1436.2116666666668, -201.93999999999997]","[-867.5485714285714, -553.3357142857143, -1692.7057142857143, -218.75285714285715, -978.6957142857143]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 59.1, 50.1, 29.0, 31.5, 18.0, 59.5, 20.6, 7.5]",0:00:21.610181
1,miyazaki94,CART,bayes search,Bootstrap,5,1.0,-1.2833655283457857,20.03333333333333,967.8211111111109,31.10982338604819,6.0,-128.0,"OrderedDict([('model__max_depth', 13), ('model__max_features', 0.8092114434013788)])",-788.9602544599844,"[-1133.6442857142858, -76.0142857142857, -1480.8528571428571, -1367.0600000000002, -255.1316666666667]","[-809.6464285714285, -304.52333333333337, -841.6058333333334, -841.5628571428572, -273.3885714285714, -747.8176923076924, -716.2475000000001, -284.21, -662.7991666666668, -599.2533333333334, -615.4150000000001, -1231.8925000000002, -1188.7720000000002, -439.2344444444444, -132.29000000000002, -1292.75, -1018.9023076923077, -256.4745454545455, -1259.154285714286, -1348.5454545454545, -496.9533333333333, -827.6370000000001, -1019.8786666666667, -1260.8886666666665, -971.7710000000001, -861.46, -361.681, -728.1278571428572, -895.4053846153846, -1493.0218181818184, -815.3720000000001, -346.4830769230769, -819.7855555555557, -359.19374999999997, -487.3888888888889, -1321.4609090909091, -456.9800000000001, -1308.9884615384617, -1015.1492307692307, -1122.9475, -1502.7625, -471.6342857142857, -1039.0091666666667, -333.2963636363636, -1046.4409090909091, -393.529, -490.00076923076927, -843.896875, -1516.9576923076925, -200.54333333333332]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[31.5, 20.6, 59.1, 29.0, 31.5, 42.3, 103.5, 20.6, 8.2]",0:00:23.389342
0,miyazaki94,CART,OPTUNA,,5,1.0,0.2033246107762805,13.122222222222222,337.6766666666666,18.37598069945293,11.0,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-975.1436190476192,"[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.8, 20.6, 59.1, 22.0, 31.5, 37.0, 54.0, 20.6, 7.5]",0:00:00.000996
1,miyazaki94,CART,OPTUNA,KFold,5,0.9598653627097665,-1.0080203033294524,18.818376068376065,851.1140318869163,29.17385870752987,8.615384615384613,-101.0,"{'max_depth': 6, 'max_features': 0.823475278338908}",-732.8567645502646,"[-1168.3303571428573, -173.02111111111108, -941.5189285714285, -1113.6283333333333, -267.78509259259255]","[-1168.3303571428573, -173.02111111111108, -941.5189285714285, -1113.6283333333333, -267.78509259259255]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[39.38461538461539, 29.0, 54.6, 29.0, 39.38461538461539, 39.38461538461539, 103.5, 29.0, 7.85]",0:00:01.314985
1,miyazaki94,CART,OPTUNA,RepeatedKFold,5,0.6915926645496596,0.3222185558479733,13.343602693602692,287.28260203040503,16.949413029081715,9.959090909090904,32.0,"{'max_depth': 2, 'max_features': 0.8099233853109606}",-615.5374493690945,"[-570.1836491571418, -339.5912518536826, -1066.5695238095238, -1990.4142346938777, -138.51476931949253]","[-1072.144335145823, -126.83197451523549, -654.6565625, -145.55446502057615, -344.14780918461565, -374.4162989058058, -140.5490625, -2043.0162321428575, -634.8869652305367, -65.27408317943986, -908.3221031746034, -71.48640511666851, -974.5873501781663, -185.49748230224677, -1491.6906114398423]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[47.15909090909091, 13.533333333333335, 47.15909090909091, 13.533333333333335, 47.15909090909091, 47.15909090909091, 47.15909090909091, 13.533333333333335, 13.533333333333335]",0:00:03.209865
1,miyazaki94,CART,OPTUNA,HoldOut,5,0.9999997155695741,0.0734407458368821,15.88888888888889,392.72888888888883,19.817388548668283,12.899999999999999,7.000000000000001,"{'max_depth': 12, 'max_features': 0.6771717138023499}",-867.5485714285714,"[-835.0, -456.5771428571429, -2388.1314285714284, -1436.2116666666668, -201.93999999999997]",[-867.5485714285714],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 59.1, 50.1, 29.0, 43.8, 31.5, 43.8, 20.6, 7.5]",0:00:00.649016
1,miyazaki94,CART,OPTUNA,RepeatedHoldOut,5,0.8057659464431471,-0.07852172755562958,13.864814814814814,457.1392901234568,21.38081593680318,6.79999999999999,-8.0,"{'max_depth': 3, 'max_features': 0.720264690587678}",-807.3294491071429,"[-634.2218075801749, -91.70934126984126, -1483.2288075560803, -1845.707712031558, -109.8614814814815]","[-1232.6582285714285, -113.65936071428574, -1076.6020000000003, -450.7324107142857, -1162.9952455357143]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.99999999999999, 23.866666666666664, 43.99999999999999, 23.866666666666664, 43.99999999999999, 43.99999999999999, 78.75, 23.866666666666664, 8.366666666666667]",0:00:01.386375
1,miyazaki94,CART,OPTUNA,Bootstrap,5,0.6915926645496596,0.3222185558479733,13.343602693602692,287.28260203040503,16.949413029081715,9.959090909090904,32.0,"{'max_depth': 2, 'max_features': 0.7181360074065961}",-666.4620632287672,"[-570.1836491571418, -339.5912518536826, -1066.5695238095238, -1990.4142346938777, -138.51476931949253]","[-975.0811275479037, -146.494700397763, -1182.009334630911, -717.8225080739367, -849.9532059326758, -1134.448425925926, -608.4497971938774, -942.980090711672, -287.94975694444446, -1253.6582065409336, -1087.437915026296, -767.2754405416013, -877.1144230769231, -1012.614917298348, -584.2210915977961, -358.9949667352735, -507.1959443579149, -903.6482541464022, -90.86520596590911, -959.8524324452004, -956.950212301876, -289.00175332383657, -515.6736932938855, -1437.5702477317554, -814.0295526175213, -1012.7220892687558, -505.59572109988784, -297.3079280148423, -271.9485550213675, -61.77996914740503, -120.35509333648393, -449.5936285714286, -969.2910713894368, -349.87341016528933, -1099.4978777777776, -406.43366329437754, -892.6424259840835, -274.31876937618154, -1093.3467440025254, -1089.0128499334573, -593.4167613111728, -925.2700505050503, -1402.478725, -1146.08429375, -791.3065797838527, -1049.7327895032658, -513.8428425655976, -893.8403850488354, -882.1848260794549, -471.6506576]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[47.15909090909091, 13.533333333333335, 47.15909090909091, 13.533333333333335, 47.15909090909091, 47.15909090909091, 47.15909090909091, 13.533333333333335, 13.533333333333335]",0:00:09.770837
0,miyazaki94,CART,SA,,5,1.0,0.2033246107762805,13.122222222222222,337.6766666666666,18.37598069945293,11.0,20.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-975.1436190476192,"[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[-1138.6885714285715, -887.7614285714286, -1480.6014285714284, -1038.8316666666667, -329.83500000000004]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[43.8, 20.6, 59.1, 22.0, 31.5, 37.0, 54.0, 20.6, 7.5]",0:00:00.001011
1,miyazaki94,CART,SA,KFold,5,0.9997111609025247,-0.8308894590655367,19.616666666666667,776.0358333333332,27.857419717793917,11.099999999999994,-83.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.3498235432908486, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1263.3874761904763,"[-1337.2414285714287, -469.42428571428576, -2021.68, -2187.5266666666666, -301.065]","[-1337.2414285714287, -469.42428571428576, -2021.68, -2187.5266666666666, -301.065]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 22.0, 50.1, 13.9, 103.5, 38.25, 43.8, 7.5, 9.0]",0:00:05.208937
1,miyazaki94,CART,SA,RepeatedKFold,5,1.0,-0.7074353002582978,22.711111111111112,723.7088888888889,26.901838020642547,21.9,-71.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.4585313452091923, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1096.8793492063494,"[-1261.7328571428573, -781.5685714285713, -1438.0, -1672.8433333333335, -330.0450000000001]","[-2015.2557142857145, -215.77571428571432, -1061.4842857142855, -506.865, -265.6433333333334, -1256.5371428571432, -208.0742857142857, -1361.2242857142858, -454.3616666666666, -1425.695, -2274.91, -916.3214285714284, -1616.8057142857142, -696.8583333333332, -2177.378333333333]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 29.0, 59.1, 29.0, 89.5, 39.5, 59.5, 6.0, 22.0]",0:00:14.262978
1,miyazaki94,CART,SA,HoldOut,5,1.0,-1.4878342465609782,22.37777777777778,1054.4866666666667,32.47286046326481,9.1,-149.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 13, 'max_features': 0.36054084639451167, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2210.8914285714286,"[-1063.6057142857146, -620.9, -2021.68, -1348.7416666666668, -301.065]",[-2210.8914285714286],"[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[58.9, 22.0, 37.0, 13.9, 103.5, 39.5, 89.5, 7.5, 9.0]",0:00:01.642293
1,miyazaki94,CART,SA,RepeatedHoldOut,5,0.9956705219560951,-0.5394202589000194,20.350793650793648,652.4944897959183,25.54397169188688,14.9,-54.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.5291033846203181, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1827.427396825397,"[-1018.0515873015873, -781.5685714285713, -1438.0, -1012.4766666666668, -389.84666666666664]","[-2015.2557142857145, -1256.5371428571432, -2274.91, -1625.2184126984125, -1965.2157142857143]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[58.9, 29.0, 59.1, 29.0, 31.5, 34.84285714285714, 89.5, 6.0, 22.0]",0:00:05.223055
1,miyazaki94,CART,SA,Bootstrap,5,0.993594555701704,0.16267921461451618,16.302777777777777,354.9045138888889,18.838909572713835,12.225000000000001,16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.5195741796059051, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1274.7566179850055,"[-1302.1096, -1365.3414285714284, -1438.0, -2102.5416666666665, -302.63166666666666]","[-1784.052111111111, -359.53888888888895, -2014.398888888889, -1559.1590909090912, -648.834, -1150.271666666667, -1045.2893333333334, -919.5971428571429, -691.9308333333333, -286.89181818181817, -1217.3875, -1300.2554545454545, -1388.2445454545455, -1137.6492307692308, -1574.7633333333333, -3947.6546153846157, -356.375, -547.2992857142857, -1491.785681818182, -1306.4207142857142, -781.4449999999999, -1194.711875, -1699.3433230452674, -216.4284615384616, -975.3121428571429, -1327.6364285714285, -847.5155102040816, -331.27833333333336, -567.2009090909091, -463.521, -1021.193, -810.9616666666666, -1493.1107692307692, -1673.491875, -1178.7954545454545, -931.9907386363637, -1982.0108333333335, -1601.7266666666665, -1094.9491964285714, -518.6053846153847, -1745.3120000000004, -1199.3753846153845, -1637.6066666666666, -994.2892307692307, -974.6576923076923, -2129.3483333333334, -997.4881818181819, -1176.959, -2158.5000000000005, -2031.5559999999998]","[85.0, 20.1, 37.2, 23.0, 36.0, 48.0, 32.7, 36.9, 7.1]","[52.0, 29.0, 59.1, 29.0, 43.8, 35.775, 43.8, 6.0, 22.0]",0:00:47.825352
