Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,5,1.0,0.5566345973804492,368.74210526315784,434224.8089473684,658.9573650452421,180.0,56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1602139.710752381,"[-2944927.6993333334, -3296244.5133333337, -337378.59733333334, -377232.3973333333, -1054915.3464285713]","[-2944927.6993333334, -3296244.5133333337, -337378.59733333334, -377232.3973333333, -1054915.3464285713]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1924.5, 48.0, 120.0, 756.0, 48.0, 409.0, 98.8, 60.0, 72.0, 18.0, 1248.0, 1368.0, 444.0, 1248.0, 18.0, 36.0, 98.8, 90.0]",0:00:00.003999
1,nasa93,CART,grid search,KFold,5,0.9677429357561785,0.5668370594824426,367.9526315789473,424232.6847742689,651.3314707384167,159.3466666666667,56.99999999999999,"{'model__max_depth': 5, 'model__max_features': None}",-1465549.5503920321,"[-2878688.1832710933, -3036143.0344867874, -319707.38629732426, -146020.92135408163, -947188.2265508745]","[-2878688.1832710933, -3036143.0344867874, -319707.38629732426, -146020.92135408163, -947188.2265508745]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[144.0, 1924.5, 144.0, 80.8, 314.3466666666667, 144.0, 409.0, 314.3466666666667, 80.8, 144.0, 80.8, 1125.4, 1125.4, 314.3466666666667, 1125.4, 80.8, 80.8, 314.3466666666667, 80.8]",0:00:00.367623
1,nasa93,CART,grid search,RepeatedKFold,5,0.48155369467396714,0.6996504846979423,351.3685583524028,294157.39281619736,542.3627870864642,240.736231884058,70.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1543012.6937347432,"[-2333841.9687152747, -3082064.3045949265, -677733.9973511845, -151899.55600548701, -1695743.513978257]","[-352161.8950589849, -398750.51717230945, -2626972.081019407, -514817.47719057853, -2961199.466243896, -3077605.0936143477, -622172.0847517356, -1477245.4439790708, -117244.50027160492, -2727756.3604200073, -692242.514904738, -789368.1867259503, -148063.92130864196, -3654821.1836764934, -2984769.679683383]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[407.263768115942, 3622.78, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942]",0:00:00.552801
1,nasa93,CART,grid search,HoldOut,5,0.9677429357561785,0.5668370594824426,367.9526315789473,424232.6847742689,651.3314707384167,159.3466666666667,56.99999999999999,"{'model__max_depth': 5, 'model__max_features': None}",-261266.76016791665,"[-2878688.1832710933, -3036143.0344867874, -319707.38629732426, -146020.92135408163, -947188.2265508745]",[-261266.76016791665],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[144.0, 1924.5, 144.0, 80.8, 314.3466666666667, 144.0, 409.0, 314.3466666666667, 80.8, 144.0, 80.8, 1125.4, 1125.4, 314.3466666666667, 1125.4, 80.8, 80.8, 314.3466666666667, 80.8]",0:00:00.078268
1,nasa93,CART,grid search,RepeatedHoldOut,5,0.48155369467396714,0.6996504846979423,351.3685583524028,294157.39281619736,542.3627870864642,240.736231884058,70.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1375119.1621911742,"[-2333841.9687152747, -3082064.3045949265, -677733.9973511845, -151899.55600548701, -1695743.513978257]","[-352161.8950589849, -3077605.0936143477, -692242.5149047382, -213093.48387379973, -2540492.823504001]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[407.263768115942, 3622.78, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942]",0:00:00.324388
1,nasa93,CART,grid search,Bootstrap,5,0.48155369467396714,0.6996504846979423,351.3685583524028,294157.39281619736,542.3627870864642,240.736231884058,70.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1363301.7813796229,"[-2333841.9687152747, -3082064.3045949265, -677733.9973511845, -151899.55600548701, -1695743.513978257]","[-1600530.0019525513, -1280397.6990316357, -364490.47584450117, -271423.2150173611, -216122.95221516042, -1670654.989875185, -528375.9922317719, -853460.4349719447, -490782.650530154, -284797.458998395, -532619.4245915163, -355851.26191706775, -1748824.444657143, -1725222.980711933, -1234439.1185695122, -1746539.3108546946, -1337166.5454365078, -2544198.3162034554, -805779.0684400145, -1609892.5945716524, -301955.5582001601, -2948057.870978645, -648784.7666128606, -693829.8296770472, -1408401.7805599647, -777346.3941143176, -1693340.9770195931, -1839900.4582378299, -1361226.4764725254, -1528597.2504227054, -1389422.1069328142, -1757336.6142434923, -394491.01837865653, -866193.815196406, -992721.0844297417, -893688.7100099187, -472600.93860622885, -449604.0307692307, -444869.45147468866, -1492518.2167452006, -2199140.550481102, -2531416.3849139293, -2293114.3900583074, -5119601.034, -2065138.5400397272, -3045070.9095627894, -343463.2087175611, -405542.2978318539, -238806.40835797996, -1026160.4255703167]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[407.263768115942, 3622.78, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942, 407.263768115942]",0:00:01.604930
0,nasa93,CART,random search,,5,1.0,0.5566345973804492,368.74210526315784,434224.8089473684,658.9573650452421,180.0,56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1602139.710752381,"[-2944927.6993333334, -3296244.5133333337, -337378.59733333334, -377232.3973333333, -1054915.3464285713]","[-2944927.6993333334, -3296244.5133333337, -337378.59733333334, -377232.3973333333, -1054915.3464285713]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[70.0, 1924.5, 48.0, 120.0, 756.0, 48.0, 409.0, 98.8, 60.0, 72.0, 18.0, 1248.0, 1368.0, 444.0, 1248.0, 18.0, 36.0, 98.8, 90.0]",0:00:00.002098
1,nasa93,CART,random search,KFold,5,0.9024152880751923,-0.10788743159844594,457.75497076023385,1085046.7931838857,1041.6557940048554,95.55555555555554,-11.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-1462004.1530381455,"[-2933797.0174288894, -2970134.6841424373, -304406.74410081917, -175067.15878860754, -926615.1607299739]","[-2933797.0174288894, -2970134.6841424373, -304406.74410081917, -175067.15878860754, -926615.1607299739]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[119.44444444444446, 8211.0, 324.5, 119.44444444444446, 504.4, 119.44444444444446, 703.0, 504.4, 119.44444444444446, 324.5, 119.44444444444446, 504.4, 504.4, 504.4, 504.4, 119.44444444444446, 324.5, 504.4, 119.44444444444446]",0:00:00.278899
1,nasa93,CART,random search,RepeatedKFold,5,0.6146148576752921,0.6878973012039398,331.3738656987296,305668.2681056387,552.8727413299001,224.06551724137933,69.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-1789442.5413459244,"[-2915207.641807044, -3064608.758476159, -320996.5640401388, -164607.78091673212, -1621404.3705218062]","[-350278.2565525098, -1293179.6662771285, -3266626.3142545987, -868737.9191522634, -2986560.759654018, -3095395.0841050292, -1741762.623656626, -1575303.77865949, -119805.4954311111, -3301596.5464143194, -984089.7883165837, -476805.46711506165, -146720.13690471105, -3667777.5757410466, -2966998.7079543653]","[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[351.9344827586207, 4898.5, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 699.0, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207, 351.9344827586207]",0:00:00.595473
1,nasa93,CART,random search,HoldOut,5,0.9024152880751923,-0.10788743159844594,457.75497076023385,1085046.7931838857,1041.6557940048554,95.55555555555554,-11.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-148930.49174074072,"[-2933797.0174288894, -2970134.6841424373, -304406.74410081917, -175067.15878860754, -926615.1607299739]",[-148930.49174074072],"[62.0, 4178.2, 24.0, 60.0, 576.0, 215.0, 648.0, 192.0, 444.0, 360.0, 50.0, 2400.0, 252.0, 636.0, 973.0, 60.0, 360.0, 155.0, 210.0]","[119.44444444444446, 8211.0, 324.5, 119.44444444444446, 504.4, 119.44444444444446, 703.0, 504.4, 119.44444444444446, 324.5, 119.44444444444446, 504.4, 504.4, 504.4, 504.4, 119.44444444444446, 324.5, 504.4, 119.44444444444446]",0:00:00.146811
