Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,nasa93,CART,random search,RepeatedHoldOut,5,0.7661876693425701,0.5888255147942091,411.36300751879696,418916.2488741139,647.2373976170675,290.8985714285714,59.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-1097193.2252546465,"[-2125616.129466297, -148098.3374471399, -264867.6528133333, -335810.6542421769, -1562361.4412445587]","[-282576.925928501, -201419.08695146552, -3171444.310609657, -303715.327667963, -1526810.4751156464]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[404.8985714285714, 404.8985714285714, 404.8985714285714, 2460.0, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714]",0:00:00.307300
1,nasa93,CART,random search,Bootstrap,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1297375.644181091,"[-2123782.70325327, -128611.4412701956, -345993.30505080783, -383907.35416985553, -451285.0463882283]","[-2600836.8108744277, -2131199.0666078464, -448448.5074388083, -2227533.2396993595, -2394986.029013621, -451108.06328830076, -351262.0577779028, -159633.91995258234, -280966.185352945, -1864749.2892571646, -1391255.589011899, -366481.61561226635, -1163611.1293469395, -2488274.13302616, -576445.8734178786, -269124.38142717915, -2307841.8756035673, -2324537.2122006076, -158913.3337510607, -540391.3106133147, -2028879.0509513437, -911653.5803928851, -188438.46667069165, -1067146.969528776, -917590.9219870993, -2034593.4609955195, -451202.9837707483, -951198.695872034, -275006.6202881748, -1667177.4103925747, -2441186.0559067028, -753379.2262023644, -2164779.7583540645, -1357940.4717825917, -699033.0089841135, -367802.7798193689, -312669.8473163265, -258599.94564167198, -1133161.7222967646, -944466.125822456, -1068758.1842952538, -2310688.421320373, -1674731.4118557097, -489158.8233360186, -926114.1112257314, -911084.9320071776, -179634.79270423908, -1648378.5473609045, -587918.6750090703, -426010.30688914785]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:01.763026
0,nasa93,CART,bayes search,,5,1.0,0.15637317662602646,550.5157894736842,859510.9789473685,927.0981495760675,192.0,16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1038358.3769428572,"[-2147003.828, -406843.87733333337, -384873.03199999995, -535273.3066666666, -1717797.8407142856]","[-2147003.828, -406843.87733333337, -384873.03199999995, -535273.3066666666, -1717797.8407142856]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[480.0, 1772.5, 60.0, 2460.0, 117.6, 90.0, 420.0, 432.0, 420.0, 2400.0, 42.0, 409.0, 1248.0, 2120.0, 62.0, 2120.0, 648.0, 170.0, 432.0]",0:00:00.002999
1,nasa93,CART,bayes search,KFold,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-686715.9700264714,"[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:24.638782
1,nasa93,CART,bayes search,RepeatedKFold,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1029975.1970632753,"[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[-165991.953491284, -531641.633778699, -1902868.7294347996, -104431.82640624998, -838613.627409122, -95451.39615625002, -641330.9338065559, -1420816.6122053966, -732493.2563082011, -2805130.382708526, -2679273.3083135337, -330137.18907291663, -632294.601623937, -2433385.9615462967, -135766.54368736202]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:24.546118
1,nasa93,CART,bayes search,HoldOut,5,0.9459767651500692,0.24391910051726484,580.0434343434343,770316.7041071365,877.6768791002395,286.6038461538461,24.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.3)])",-50402.251231610084,"[-2226216.807342647, -319699.46556213964, -244176.3704767078, -268283.05543879565, -1491363.6400236129]",[-50402.251231610084],"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[504.0, 496.6038461538461, 118.22222222222223, 2460.0, 45.381818181818176, 496.6038461538461, 175.66666666666666, 496.6038461538461, 175.66666666666666, 2260.0, 45.381818181818176, 496.6038461538461, 496.6038461538461, 45.0, 118.22222222222223, 2260.0, 496.6038461538461, 118.22222222222223, 324.0]",0:00:24.498236
1,nasa93,CART,bayes search,RepeatedHoldOut,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1109673.3336726662,"[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[-165991.95349128405, -95451.39615624999, -2679273.308313533, -395224.42874298466, -2212425.5816592793]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:24.081726
1,nasa93,CART,bayes search,Bootstrap,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.9993398814834302)])",-1042229.7664126946,"[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[-2797315.0723333335, -1684188.3897499382, -1418373.4901333333, -495756.55512904277, -178398.65394197486, -1262260.386861359, -1426870.5760247305, -297626.9199472967, -580211.0303292181, -409371.7775651707, -234940.23133830453, -1471260.2834454244, -467798.6748160051, -716242.4419770666, -1877966.850023188, -2792725.479962513, -426546.2874744044, -845714.5550998083, -204976.1964380197, -1724580.873044591, -3622113.811469391, -320848.962553873, -699313.6558404559, -422266.5455002731, -1969063.9424030823, -1637083.3909097738, -3045703.5778086414, -1134362.4458821288, -3463601.3619797863, -3715097.9736456745, -2368404.1014218978, -698160.7113955858, -208575.86603105714, -690749.8254948972, -1371701.2248722368, -2341864.765777682, -488894.9419660815, -969493.6874711646, -224868.4464810237, -414691.52076923073, -750888.5306672129, -1090837.068001855, -362251.1659294982, -448267.1404883371, -1935770.4255536126, -1146848.7325403485, -360132.5992926709, -1170616.166326946, -1201385.0391625103, -627471.34176386]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:22.330844
0,nasa93,CART,OPTUNA,,5,1.0,0.15637317662602646,550.5157894736842,859510.9789473685,927.0981495760675,192.0,16.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1038358.3769428572,"[-2147003.828, -406843.87733333337, -384873.03199999995, -535273.3066666666, -1717797.8407142856]","[-2147003.828, -406843.87733333337, -384873.03199999995, -535273.3066666666, -1717797.8407142856]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[480.0, 1772.5, 60.0, 2460.0, 117.6, 90.0, 420.0, 432.0, 420.0, 2400.0, 42.0, 409.0, 1248.0, 2120.0, 62.0, 2120.0, 648.0, 170.0, 432.0]",0:00:00.002006
1,nasa93,CART,OPTUNA,KFold,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-686715.9700264714,"[-2123782.70325327, -128611.4412701956, -345993.30505080783, -383907.35416985553, -451285.0463882283]","[-2123782.70325327, -128611.4412701956, -345993.30505080783, -383907.35416985553, -451285.0463882283]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:02.061005
1,nasa93,CART,OPTUNA,RepeatedKFold,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-1029975.1970632753,"[-2123782.70325327, -128611.4412701956, -345993.30505080783, -383907.35416985553, -451285.0463882283]","[-165991.953491284, -531641.633778699, -1902868.7294347996, -104431.82640625001, -838613.6274091217, -95451.39615625002, -641330.9338065559, -1420816.6122053966, -732493.2563082011, -2805130.3827085267, -2679273.3083135337, -330137.1890729167, -632294.601623937, -2433385.9615462967, -135766.54368736202]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:05.121940
1,nasa93,CART,OPTUNA,HoldOut,5,0.9459767651500692,0.24391910051726484,580.0434343434343,770316.7041071365,877.6768791002395,286.6038461538461,24.0,"{'max_depth': 6, 'max_features': 0.34909802498125925}",-50402.251231610084,"[-2226216.807342647, -319699.46556213964, -244176.3704767078, -268283.05543879565, -1491363.6400236129]",[-50402.251231610084],"[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[504.0, 496.6038461538461, 118.22222222222223, 2460.0, 45.381818181818176, 496.6038461538461, 175.66666666666666, 496.6038461538461, 175.66666666666666, 2260.0, 45.381818181818176, 496.6038461538461, 496.6038461538461, 45.0, 118.22222222222223, 2260.0, 496.6038461538461, 118.22222222222223, 324.0]",0:00:00.846380
1,nasa93,CART,OPTUNA,RepeatedHoldOut,5,0.7661876693425701,0.5888255147942091,411.36300751879696,418916.2488741139,647.2373976170675,290.8985714285714,59.0,"{'max_depth': 2, 'max_features': 0.8756055825696458}",-1097193.2252546465,"[-2125616.129466297, -148098.3374471399, -264867.6528133333, -335810.6542421769, -1562361.4412445587]","[-282576.925928501, -201419.08695146552, -3171444.310609657, -303715.327667963, -1526810.4751156464]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[404.8985714285714, 404.8985714285714, 404.8985714285714, 2460.0, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714, 404.8985714285714]",0:00:02.082533
1,nasa93,CART,OPTUNA,Bootstrap,5,0.545466378682709,-0.06033331525523322,521.04966641957,1080297.710497917,1039.373710701746,316.156338028169,-6.0,"{'max_depth': 1, 'max_features': 0.9324541632253679}",-1002216.1241925972,"[-2123782.70325327, -128611.44127019557, -345993.30505080783, -383907.35416985553, -451285.04638822837]","[-785364.8522866827, -747435.4298385683, -489064.0237139898, -740113.3922517713, -1212128.4735615505, -576718.7557333332, -868349.2443019944, -366599.1869666733, -203694.25558367348, -1931730.5585271209, -446127.2222411943, -239897.9807956522, -518570.65034937515, -246237.37653243402, -3214353.2276952537, -1040363.989256818, -896067.5762135484, -368516.75945873477, -259066.03543463265, -2240571.725919207, -2518504.2801179946, -3162476.629987599, -1750939.6001791663, -891076.9374761169, -1683897.3500661424, -449997.44636105857, -2679640.7429487174, -1280553.488851969, -1442763.0967010905, -610531.0333076359, -1724258.8697912456, -1221440.1945673076, -517960.65966693795, -484800.59716176084, -223957.3433501365, -1429110.5858124122, -457839.149810964, -376324.6290642722, -954032.2102096842, -2979631.6191556393, -488878.63864038454, -1597069.5480648153, -2656561.819544493, -1918417.3337172014, -1194402.4759335616, -1028562.9733034207, -1897001.4316606158, -452599.96744961024, -748767.7570412561, -2048003.4776161297]","[38.0, 1645.9, 50.0, 4560.0, 352.8, 210.0, 882.0, 240.0, 636.0, 370.0, 114.0, 750.0, 1368.0, 60.0, 70.0, 444.0, 480.0, 239.0, 444.0]","[433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831, 433.843661971831]",0:00:15.677996
