Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,-1.1434607815191153,4991.307692307692,57085701.0,7555.507990863354,3148.0,-113.99999999999999,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-53085771.84,"[-41698562.0, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]","[-11489926.9, -11380258.1, -84427835.6, -151679214.3, -6451624.3]",-51501925.31333333,-53085771.84,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11900.0, 9125.0, 7871.0, 5279.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11900.0, 3240.0, 583.0]",0:00:00.163203
1,maxwell,CART,random search,Bootstrap,5,0.9834150506327404,-2.9179729650103985,6059.542832167833,104345381.60672778,10214.95871781809,1611.5,-292.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-64628668.53457469,"[-35598421.968807876, -152048828.03883332, -18731734.653061222, -26554392.364810094, -115216936.89124894]","[-83674791.56164134, -43720626.39457516, -64170001.78725456, -91301453.61748298, -94585152.77991039, -238927695.91182727, -71313866.14014274, -31579374.887397062, -163294134.63686508, -27323399.09985296, -48377817.05905487, -47396559.998558685, -53495730.10552387, -20886765.518525597, -58684437.3595679, -212884728.05127087, -5147065.820726181, -19027122.60852379, -44790829.811577745, -74108234.92739582, -62935567.50936973, -62425236.706931844, -44175169.50746541, -55782742.960727714, -48927733.66070387, -86048439.90321861, -82106794.15319113, -27160971.524294585, -49480262.72512755, -36647805.87811875, -26439340.786728393, -93625641.24105555, -67172635.41634947, -330698227.237647, -6753618.545088184, -124995510.00613171, -117200388.45450267, -71882968.81554103, -266971107.8275286, -85521966.58884683, -79420942.23151997, -62591582.608624786, -45113846.371576265, -51687509.444489256, -18346360.85569413, -125305148.81132619, -77881007.40385908, -19013958.104088597, -175561036.1113662, -65451812.516057596]",-69630062.78335229,-79240302.43969691,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 10122.0, 12088.5, 10122.0, 4031.75, 10000.0, 37286.0, 6447.818181818182, 21272.0, 1816.6875, 10122.0, 4031.75, 1816.6875]",0:00:01.095045
0,maxwell,CART,bayes search,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50207585.78444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]",-50207585.78444445,-50207585.78444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.000997
1,maxwell,CART,bayes search,KFold,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"OrderedDict([('model__max_depth', 16), ('model__max_features', 1.0)])",-50207585.78444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]",-50207585.78444445,-50207585.78444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:20.638374
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-0.018931937890538597,3815.6923076923076,27136696.153846152,5209.289409684026,3148.0,-2.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-62552493.04666667,"[-28523342.4, -145673120.0, -20579024.3, -11705635.8, -125353848.55555555]","[-16546721.2, -53673261.2, -9934283.6, -58881305.9, -147479091.0, -2861706.4, -84355485.5, -33095135.4, -70670618.1, -7640744.111111111, -169095578.3, -75095255.0, -105463476.2, -4124671.9, -99370061.8888889]",-66366994.21111111,-62552493.04666667,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11900.0, 9125.0, 7871.0, 4456.0, 10000.0, 25910.0, 7451.0, 9125.0, 1745.0, 11900.0, 3240.0, 1651.0]",0:00:21.198269
1,maxwell,CART,bayes search,HoldOut,5,1.0,-0.3184528591989517,3708.5384615384614,35113684.538461536,5925.68009079646,1910.0,-32.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-7306784.5,"[-28044809.4, -383456144.1, -85958799.2, -5563115.9, -155110050.55555555]",[-7306784.5],-131626583.8311111,-7306784.5,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[9369.0, 9125.0, 11900.0, 10447.0, 5279.0, 8710.0, 11039.0, 7451.0, 21272.0, 4300.0, 7871.0, 5279.0, 1745.0]",0:00:20.392756
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-36442964.88,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-12677927.2, -6121145.7, -89734666.1, -65374289.6, -8306795.8]",-50207585.78444445,-36442964.88,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:19.965046
1,maxwell,CART,bayes search,Bootstrap,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"OrderedDict([('model__max_depth', 21), ('model__max_features', 1.0)])",-57171277.93454593,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-85144890.8095238, -105186126.6, -35336428.88888889, -289149498.6666667, -92694873.26666667, -338959395.7777778, -40417076.125, -86445599.875, -90669646.94117647, -69227724.0, -86542274.05555555, -58420655.0, -23599327.391304348, -146198814.5, -12849199.647058824, -60836182.88888889, -106591110.28571428, -62332745.684210524, -22597685.47368421, -64463627.75, -28990610.23809524, -65396227.88235294, -70894205.8, -41369749.428571425, -59340016.75, -72055426.94117647, -393083272.26666665, -59232781.64705882, -80809958.95454545, -62253711.833333336, -18132878.0, -89192363.36842105, -46997807.28571428, -58466536.38095238, -57246199.15789474, -59935316.2, -129394395.8, -287336664.95, -25133046.181818184, -90929393.8095238, -22374454.111111112, -93931638.4736842, -24934612.684210528, -54159061.65, -231822138.04761904, -36770956.4375, -49637456.631578945, -75358500.83333333, -61548725.823529415, -280825796.3333333]",-50207585.78444445,-92104335.75058283,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:22.055418
0,maxwell,CART,OPTUNA,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50207585.78444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]",-50207585.78444445,-50207585.78444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.002002
1,maxwell,CART,OPTUNA,KFold,5,1.0,-1.1434607815191153,4991.307692307692,57085701.0,7555.507990863354,3148.0,-113.99999999999999,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-51501925.31333333,"[-41698562.0, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]","[-41698562.0, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]",-51501925.31333333,-51501925.31333333,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11900.0, 9125.0, 7871.0, 5279.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11900.0, 3240.0, 583.0]",0:00:01.485012
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9994009213947879,-3.1098145824922367,6755.368131868132,109454601.84968604,10462.055335816478,2363.5,-311.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-60660222.42538527,"[-27995167.625, -73818516.78055556, -20489871.861, -13311480.11111111, -127081189.67901236]","[-14771762.316326529, -83909057.096, -8653748.584183674, -58858528.04444444, -130395226.5, -6679250.20225, -169592906.55, -32939697.080000002, -49094482.37777778, -6518767.449660494, -97430271.5, -55037178.27346939, -98087819.82222223, -4958270.322222223, -92976370.26222223]",-52539245.21133581,-60660222.42538527,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[37286.0, 11023.0, 9125.0, 7871.0, 5189.5, 10000.0, 39479.0, 6748.714285714285, 21272.0, 1745.0, 11023.0, 1798.0, 1651.0]",0:00:03.600051
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,-1.8902993570788627,5420.2307692307695,76975873.0,8773.589516269838,2906.0,-189.0,"{'max_depth': 30, 'max_features': 0.4358498831476514}",-5886721.3,"[-38450411.9, -160124437.6, -23111398.5, -33506679.5, -172652614.55555555]",[-5886721.3],-85569108.41111112,-5886721.3,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5931.0, 4557.0, 3600.0, 10000.0, 1798.0, 10447.0, 39479.0, 11023.0, 3600.0, 5578.0, 7184.0, 11039.0, 1651.0]",0:00:00.706219
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9994009213947879,-3.1098145824922367,6755.368131868132,109454601.84968604,10462.055335816478,2363.5,-311.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-47746639.396076426,"[-27995167.625, -73818516.78055556, -20489871.861, -13311480.11111111, -127081189.67901236]","[-14771762.316326529, -6679250.20225, -97430271.5, -109527315.78055556, -10324597.18125]",-52539245.21133581,-47746639.396076426,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[37286.0, 11023.0, 9125.0, 7871.0, 5189.5, 10000.0, 39479.0, 6748.714285714285, 21272.0, 1745.0, 11023.0, 1798.0, 1651.0]",0:00:01.563099
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,-0.09482495583885564,3630.4615384615386,29157916.307692308,5399.807062080303,1630.0,-9.0,"{'max_depth': 27, 'max_features': 0.9483840469321639}",-59537564.891223565,"[-34847291.4, -148352767.2, -24150965.8, -25077336.2, -48782800.55555555]","[-61897215.61904762, -60935805.05263158, -53737057.428571425, -87424225.45, -71839749.375, -104040857.16666667, -21545186.066666666, -28286816.94736842, -21877645.80952381, -30593151.0, -101739563.05882353, -27365143.94736842, -59689897.473684214, -36591631.2631579, -36106585.06666667, -68675633.3, -45458290.18181818, -188567791.0526316, -82563971.64285715, -42389222.88235294, -70091765.5263158, -21599415.88235294, -127519670.73684211, -32725111.315789472, -46847475.47058824, -46556289.722222224, -100511778.58823529, -184174040.0, -101180221.41176471, -47779725.176470585, -108023564.33333333, -88705593.10526316, -17396496.769230768, -47736870.21052632, -72766531.22222222, -33959068.44444445, -231235613.7777778, -58511324.526315786, -46242482.5882353, -103695097.44444445, -67888992.1764706, -24759639.1875, -34512612.190476194, -74640122.5, -52247367.058823526, -51089015.76190476, -81998538.85714285, -48104965.5, -117819811.75, -91462052.8]",-56242232.23111111,-69262133.8763906,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 9369.0, 15052.0, 10447.0, 4456.0, 8710.0, 25910.0, 7184.0, 15052.0, 1745.0, 7871.0, 1798.0, 900.0]",0:00:11.165680
0,maxwell,CART,SA,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50207585.78444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56221120.222222224]",-50207585.78444445,-50207585.78444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.001000
1,maxwell,CART,SA,KFold,5,0.9999744625420836,-0.45831226028385585,5004.538461538462,38838488.84615385,6232.053341087017,4625.0,-46.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.4941018854349989, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-265621270.73500004,"[-428283386.6, -458896279.33888894, -210295373.2, -6471941.425, -224159373.1111111]","[-428283386.6, -458896279.33888894, -210295373.2, -6471941.425, -224159373.1111111]",-265621270.73500004,-265621270.73500004,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5931.0, 9125.0, 9125.0, 11023.0, 7451.0, 5279.0, 25910.0, 7451.0, 9125.0, 5100.0, 3440.0, 4557.0, 8710.0]",0:00:05.802151
1,maxwell,CART,SA,RepeatedKFold,5,0.999728885847551,-2.0404657237471553,5604.192307692308,80975177.48076923,8998.620865486513,2545.0,-204.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.3504215769204196, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-140405791.1953037,"[-49599730.0, -149788855.853125, -19475742.9, -32022582.625, -220525928.6111111]","[-12743589.9, -127643251.7, -21977716.9, -139301133.64444444, -327123144.73444444, -22735966.925, -159087837.43888888, -740186057.2, -73229830.90900001, -30401535.444444444, -160215928.5, -44215115.8, -77012493.6, -9743898.9, -160469366.33333334]",-94282567.99784723,-140405791.1953037,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[37286.0, 11900.0, 9125.0, 10000.0, 5279.0, 10000.0, 37286.0, 10447.0, 9125.0, 4300.0, 9369.0, 4390.5, 1651.0]",0:00:15.691820
1,maxwell,CART,SA,HoldOut,5,0.9950261104035364,-0.4374477573063411,4138.534188034188,38282815.14838556,6187.310817179428,2961.0,-44.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.7593789135515459, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-280073285.03322226,"[-31788776.73333333, -261302549.10480553, -113407342.40199998, -92923960.50236735, -204058501.53530863]",[-280073285.03322226],-140696226.05556297,-280073285.03322226,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[9779.0, 9779.0, 13476.0, 3732.0, 2036.3333333333333, 9779.0, 11039.0, 6863.5, 21272.0, 5048.111111111111, 9779.0, 2036.3333333333333, 1120.0]",0:00:01.781271
