Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,Bootstrap,5,0.9804493958477766,0.2521845122173161,4994.11978021978,80259381.15860893,8958.760023497054,2511.666666666666,25.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-73735165.51537523,"[-72891885.64012162, -345124941.57777774, -7935888.262156715, -3026890.668595041, -2944444.2305671694]","[-42386093.031198524, -59350958.492073834, -50565905.56475243, -11556944.97862782, -10104323.914450625, -9080783.399025429, -29122290.211123317, -43380996.437194295, -79741952.07082184, -72179343.11225647, -40287454.87071496, -42758694.62901611, -73448757.41623871, -35827071.82882994, -17134318.25340387, -29213032.94843618, -55604524.76178249, -342935206.40286183, -71609324.06122173, -77176347.58070907, -85572885.087089, -46512358.95730903, -56306912.939812325, -217780969.4525898, -17288225.89980726, -37414844.37664524, -289298399.0372593, -7931632.558202614, -52206585.22928014, -90385737.3356034, -81180525.72234821, -42149647.47407408, -181387723.35156658, -34385238.18903828, -190317897.46201062, -167003297.89534026, -46449109.05474721, -19153552.413898893, -62988008.88, -117254572.89666347, -16261938.247287968, -51056921.27849415, -13895195.316993464, -21903358.91937415, -161505022.69162023, -18924181.612498205, -40657593.91145674, -53961743.44037244, -49594333.96444853, -154553832.02389902]",-86384810.07584366,-72374931.3916894,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[6374.933333333333, 4160.25, 1745.9285714285713, 6374.933333333333, 6374.933333333333, 19886.0, 8949.0, 1745.9285714285713, 1745.9285714285713, 1745.9285714285713, 4160.25, 13550.666666666666, 13550.666666666666]",0:00:01.173649
0,maxwell,CART,bayes search,,5,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-86303573.56888889,"[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]","[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]",-86303573.56888889,-86303573.56888889,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.002000
1,maxwell,CART,bayes search,KFold,5,1.0,-1.3521790098298752,10264.23076923077,252447876.23076922,15888.608379300222,4854.0,-135.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-87780323.51555556,"[-65697065.7, -322536619.8, -19233374.1, -7321650.2, -24112907.777777776]","[-65697065.7, -322536619.8, -19233374.1, -7321650.2, -24112907.777777776]",-87780323.51555556,-87780323.51555556,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[3240.0, 5578.0, 1981.0, 2330.0, 15052.0, 5100.0, 4224.0, 39479.0, 10447.0, 1233.0, 5578.0, 7320.0, 4224.0]",0:00:23.519271
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,0.29664277249354,4878.923076923077,75487893.38461539,8688.376913130289,2644.0,30.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-64018073.14444444,"[-72738210.9, -318584057.1, -39705845.7, -14120021.1, -646234.6666666666]","[-3205225.2, -6116803.2, -28590788.0, -98176897.3, -299891928.6666667, -96215130.4, -90450809.0, -48511138.7, -6971981.4, -50273086.44444445, -62988983.4, -77611046.4, -21920477.0, -2828697.5, -66518104.55555555]",-89158873.89333335,-64018073.14444444,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 4456.0, 4300.0, 8117.0, 7871.0, 18500.0, 10447.0, 3440.0, 2330.0, 1745.0, 4456.0, 11900.0, 11900.0]",0:00:25.192642
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-2825701.2,"[-82685005.3, -330400177.3, -24920971.0, -14106392.5, -778098.2222222222]",[-2825701.2],-90578128.86444445,-2825701.2,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:21.362954
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.2953351646940098,4872.692307692308,75628232.53846154,8696.449421370859,2290.0,30.0,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9693151236093642)])",-54612578.44,"[-230564233.1, -331516922.9, -34513035.7, -6147458.5, -445213.77777777775]","[-2983599.7, -78098469.8, -64021697.5, -73572643.9, -54386481.3]",-120637372.79555556,-54612578.44,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 5100.0, 4300.0, 8117.0, 9125.0, 18500.0, 10447.0, 4300.0, 2330.0, 1651.0, 5100.0, 11900.0, 11900.0]",0:00:22.903075
1,maxwell,CART,bayes search,Bootstrap,5,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-73073022.68629232,"[-82685005.3, -330400177.3, -24920971.0, -14106392.5, -778098.2222222222]","[-55817913.421052635, -47793002.705882356, -30251644.23529412, -8547854.4, -43153750.45, -45945128.06666667, -24982829.111111112, -67789819.05, -62758415.25, -83136615.64705883, -152972933.55555555, -67244111.47058824, -42337164.4117647, -66070112.76470588, -179202670.5625, -100185783.71428572, -88749187.55555555, -77164408.21428572, -240621231.94117647, -40960372.10526316, -183335795.375, -47079663.89473684, -94958728.8, -70125775.0, -39175697.38888889, -153658108.86956522, -32299455.88235294, -40103171.333333336, -53586617.916666664, -50909644.375, -58090545.78947368, -126538330.3, -48268522.44444445, -42984260.421052635, -179999030.94444445, -48826575.75, -164256576.1111111, -25833167.470588237, -148123042.15789473, -170860850.5, -152802894.5, -344634753.4375, -219301397.5, -160404980.75, -51579099.52380952, -51666316.166666664, -51994114.78947368, -299916959.5, -89248164.75, -62541444.11111111]",-90578128.86444445,-95775772.68771721,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:21.869767
0,maxwell,CART,OPTUNA,,5,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-86303573.56888889,"[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]","[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]",-86303573.56888889,-86303573.56888889,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.002001
1,maxwell,CART,OPTUNA,KFold,5,0.9999173405941746,0.19233444583932457,5328.7307692307695,86682796.25,9310.35961979987,3302.0,19.0,"{'max_depth': 9, 'max_features': 0.922801296333933}",-84811071.43777779,"[-72035083.0, -330400177.3, -6716568.5, -14106392.5, -797135.8888888889]","[-72035083.0, -330400177.3, -6716568.5, -14106392.5, -797135.8888888889]",-84811071.43777779,-84811071.43777779,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[5578.0, 5100.0, 1981.0, 9700.0, 7212.5, 21272.0, 7451.0, 1981.0, 4300.0, 1750.0, 5100.0, 15052.0, 15052.0]",0:00:01.559000
1,maxwell,CART,OPTUNA,RepeatedKFold,5,1.0,0.29664277249354,4878.923076923077,75487893.38461539,8688.376913130289,2644.0,30.0,"{'max_depth': 21, 'max_features': 0.9359215547545917}",-64018073.14444444,"[-72738210.9, -318584057.1, -39705845.7, -14120021.1, -646234.6666666666]","[-3205225.2, -6116803.2, -28590788.0, -98176897.3, -299891928.6666667, -96215130.4, -90450809.0, -48511138.7, -6971981.4, -50273086.44444445, -62988983.4, -77611046.4, -21920477.0, -2828697.5, -66518104.55555555]",-89158873.89333335,-64018073.14444444,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 4456.0, 4300.0, 8117.0, 7871.0, 18500.0, 10447.0, 3440.0, 2330.0, 1745.0, 4456.0, 11900.0, 11900.0]",0:00:03.572260
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"{'max_depth': 21, 'max_features': 0.8999196567255952}",-2825701.2,"[-82685005.3, -330400177.3, -24920971.0, -14106392.5, -778098.2222222222]",[-2825701.2],-90578128.86444445,-2825701.2,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:00.678085
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,0.3929892667314254,5296.307692307692,65147495.07692308,8071.39982140168,2271.0,39.0,"{'max_depth': 24, 'max_features': 0.8492334374529972}",-48683596.42,"[-42346819.4, -271473840.6, -283198735.6, -34215824.8, -108323622.8888889]","[-15031435.8, -99520848.7, -52621081.1, -57831278.0, -18413338.5]",-147911768.6577778,-48683596.42,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[10447.0, 1981.0, 1651.0, 21272.0, 8752.0, 5931.0, 18500.0, 1520.0, 1520.0, 1651.0, 1981.0, 7451.0, 11900.0]",0:00:01.493236
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"{'max_depth': 20, 'max_features': 0.9116529030810658}",-73124319.46980979,"[-82685005.3, -330400177.3, -24920971.0, -14106392.5, -778098.2222222222]","[-13014937.5, -147967791.57894737, -68949551.4, -167806580.6111111, -26760987.533333335, -12529446.142857144, -44377501.625, -24544303.352941178, -25913881.470588237, -38605675.23809524, -22935801.545454547, -140391851.375, -67625220.57894737, -56930247.222222224, -221797764.15789473, -52366327.05555555, -27977934.166666668, -176922533.0625, -184851169.47368422, -63758958.125, -68210059.91304348, -13599271.05882353, -38008283.23529412, -149007054.17647058, -53991630.47058824, -222733059.9473684, -79381859.1, -512672141.0588235, -235589907.52941176, -224311240.66666666, -19016386.454545453, -21806260.4, -139098970.85, -209076123.5, -72394365.84210527, -41278489.55555555, -8284667.722222222, -226034787.8888889, -32651035.411764707, -67830092.05882353, -211257721.6470588, -68076890.64285715, -51773586.13333333, -135464196.23809522, -25804517.5, -56844365.84210526, -8128969.411764706, -47512247.333333336, -22462968.3, -62123153.9375]",-90578128.86444445,-94209055.34084485,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:10.605606
0,maxwell,CART,SA,,5,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-86303573.56888889,"[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]","[-72174972.4, -331048973.7, -13968164.6, -12428519.7, -1897237.4444444445]",-86303573.56888889,-86303573.56888889,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.001086
1,maxwell,CART,SA,KFold,5,1.0,-1.67285848024073,11931.0,286864836.38461536,16937.084648327625,5827.0,-167.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 11, 'max_features': 0.5176654922301174, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-260741466.30666667,"[-244691858.1, -355554263.62222224, -109192850.0, -568179496.7, -26088863.111111112]","[-244691858.1, -355554263.62222224, -109192850.0, -568179496.7, -26088863.111111112]",-260741466.30666667,-260741466.30666667,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[18500.0, 1981.0, 3440.0, 39479.0, 39479.0, 39479.0, 7320.0, 3440.0, 10447.0, 900.0, 3240.0, 7320.0, 39479.0]",0:00:05.549314
1,maxwell,CART,SA,RepeatedKFold,5,1.0,0.2552333886446815,5480.615384615385,79932160.15384616,8940.478742989448,3152.0,26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 22, 'max_features': 0.6390115579069848, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-197840245.69703707,"[-255254863.4, -328526563.4, -39498762.5, -41022638.7, -118820917.0]","[-18668533.5, -58843344.0, -14388116.1, -296849106.5, -111664789.44444445, -242312690.4, -728140660.7, -315564214.3, -6449342.8, -52207084.55555555, -70898354.2, -263380412.2, -45785630.9, -597770517.3, -144680888.55555555]",-156624749.0,-197840245.69703707,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8710.0, 1981.0, 1755.0, 3850.0, 7871.0, 6816.0, 63694.0, 8710.0, 2957.0, 845.0, 1981.0, 7320.0, 39479.0]",0:00:15.120825
1,maxwell,CART,SA,HoldOut,5,0.8114958123759817,-0.01959215672675807,6917.857142857141,109427842.65634444,10460.776388793733,3660.4736842105267,-2.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5728211210581796, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-78075650.30430838,"[-98615148.67977199, -305135748.8115505, -11762719.908499997, -334786604.1424444, -11765157.642986111]",[-78075650.30430838],-152413075.8370506,-78075650.30430838,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 7707.473684210527, 2163.1428571428573, 7707.473684210527, 7707.473684210527, 7707.473684210527]",0:00:01.698525
