Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,3,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"{'model__max_depth': 12, 'model__max_features': 0.9569868963110251}",-32761327.7,"[-35142788.11764706, -49843784.75, -21590790.375]","[-6996714.8, -14740456.0, -76546812.3]",-35525787.74754902,-32761327.7,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:00.108937
1,maxwell,CART,random search,Bootstrap,3,0.9493794518135972,0.5236612131345859,6669.7692307692305,142620863.1167572,11942.39771221664,2330.0,52.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-41011473.543932974,"[-28240314.55115196, -49468637.4720805, -21595993.295918368]","[-55164691.687850714, -31695461.078619167, -23587816.539900333, -20407799.490093023, -61011242.44318032, -69067426.8970235, -113395073.96891135, -33994153.235927165, -18762898.939179376, -59012295.40221268, -27825627.699561197, -34764771.27240785, -56461051.72653356, -28881124.998022962, -38584593.1687171, -74138023.17646831, -43133298.91614483, -8589984.906678533, -71331472.2362037, -70093460.3504508, -25923043.719487127, -14013886.428479427, -15711681.780864697, -51412487.375972226, -79190227.20731571, -37437390.8366199, -60274330.10288125, -59400391.05527145, -48745540.84720672, -42729019.139564306, -49537510.737353384, -38087093.67226128, -112949556.05471069, -48971067.83523612, -34810274.000444636, -15870999.579762034, -10348971.813322648, -25585596.22794665, -19509274.14509247, -72409273.90489747, -23446330.67905864, -17529645.285673723, -53838859.769159146, -55462311.04051468, -22875632.36293584, -9502755.881940657, -21538280.820833333, -6199561.6988325715, -73895161.63911723, -32868221.87303155]",-33101648.439716946,-42399532.912997484,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1802.3125, 8242.923076923076, 12376.0, 25910.0, 4128.0, 8242.923076923076, 21272.0, 4128.0, 4186.0, 1802.3125, 1802.3125, 25910.0, 1802.3125]",0:00:01.075544
0,maxwell,CART,bayes search,,3,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-49655896.068627454,"[-30075436.70588235, -66071820.4375, -52820431.0625]","[-30075436.70588235, -66071820.4375, -52820431.0625]",-49655896.068627454,-49655896.068627454,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.000900
1,maxwell,CART,bayes search,KFold,3,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-32942428.164215684,"[-32508170.11764706, -47164272.375, -19154842.0]","[-32508170.11764706, -47164272.375, -19154842.0]",-32942428.164215684,-32942428.164215684,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:19.937942
1,maxwell,CART,bayes search,RepeatedKFold,3,1.0,0.5436076480985952,6424.0,136648689.84615386,11689.683051569613,2271.0,54.0,"OrderedDict([('model__max_depth', 21), ('model__max_features', 0.9620250516665405)])",-36491781.532271236,"[-23765252.29411765, -69595111.4375, -19294204.9375]","[-20756274.88235294, -56555051.0, -19248521.5, -65747739.52941176, -32362010.5625, -18298303.5625, -67426153.94117647, -15448948.9375, -32583029.875]",-37551522.88970588,-36491781.532271236,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 15052.0, 3600.0, 13700.0, 1651.0, 2330.0, 25910.0, 4300.0]",0:00:18.862822
1,maxwell,CART,bayes search,HoldOut,3,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-4026567.9,"[-32508170.11764706, -47164272.375, -19154842.0]",[-4026567.9],-32942428.164215684,-4026567.9,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:20.638641
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,0.5097513331538366,6736.076923076923,146785628.07692307,12115.511878452477,1802.0,51.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-32761327.7,"[-35142788.11764706, -49843784.75, -21590790.375]","[-6996714.8, -14740456.0, -76546812.3]",-35525787.74754902,-32761327.7,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 9369.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3600.0, 13700.0, 1651.0, 1981.0, 25910.0, 4300.0]",0:00:22.882024
1,maxwell,CART,bayes search,Bootstrap,3,0.9902375039373732,0.7871435481542576,4782.597435897435,63731469.532393165,7983.19920410315,2595.0,79.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.9143787972288022)])",-38523127.333300926,"[-25598708.152505443, -66574462.796875, -21615012.98375]","[-13019500.927470846, -46589252.68291098, -42503323.6617647, -55095622.32301118, -61752590.47240277, -13734682.903125, -52230122.03750001, -14963490.10117647, -43510136.34052632, -59006947.75949346, -23937825.507472385, -25716462.01970846, -10576022.35691358, -51582138.465386525, -43959529.136822775, -20548762.87574405, -33411786.147058822, -14522527.649305556, -17021317.881292515, -42404001.691539116, -56603038.151245914, -14979583.55681214, -16312162.328947369, -59374668.56944445, -24158730.864379082, -56662065.58058824, -8385663.5388696, -20012657.57142857, -33025995.262120724, -65910826.738190584, -49947636.75998407, -5883100.665882353, -20868138.368, -21432989.88549927, -47008681.694830246, -62634380.66199999, -66586467.31901042, -50300945.60907369, -32623132.781923186, -45535541.83412068, -49279257.38695395, -62010442.56172222, -39193062.06220805, -52354613.429806635, -27194433.084321897, -13294233.38095238, -56245848.6617647, -80820070.96324652, -79451543.53857844, -29033086.03242941]",-37929394.644376814,-38664180.83569921,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[944.0, 7985.4, 9700.0, 25910.0, 5100.0, 2565.0, 15052.0, 3600.0, 13700.0, 1536.8333333333333, 3870.0, 39479.0, 2025.0]",0:00:18.858044
0,maxwell,CART,OPTUNA,,3,1.0,0.5090191424953306,6798.461538461538,147004853.69230768,12124.55581422708,2271.0,51.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-49655896.068627454,"[-30075436.70588235, -66071820.4375, -52820431.0625]","[-30075436.70588235, -66071820.4375, -52820431.0625]",-49655896.068627454,-49655896.068627454,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[900.0, 11023.0, 21272.0, 25910.0, 5100.0, 2565.0, 21272.0, 3240.0, 11039.0, 1651.0, 963.0, 25910.0, 2826.0]",0:00:00.002013
1,maxwell,CART,OPTUNA,KFold,3,1.0,0.4029628262643683,7747.076923076923,178759234.76923078,13370.087313448284,1802.0,40.0,"{'max_depth': 20, 'max_features': 0.894520091350938}",-32942428.164215684,"[-32508170.11764706, -47164272.375, -19154842.0]","[-32508170.11764706, -47164272.375, -19154842.0]",-32942428.164215684,-32942428.164215684,"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1060.0, 9125.0, 21272.0, 14000.0, 4224.0, 2565.0, 21272.0, 3600.0, 13700.0, 1745.0, 2330.0, 25910.0, 2826.0]",0:00:01.104010
