Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,3,1.0,-0.10536976127308817,251.9684210526316,139073.31578947368,372.9253488159174,161.0,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2782340.591211111,"[-645616.0512000001, -3369166.8715999997, -4332238.850833333]","[-645616.0512000001, -3369166.8715999997, -4332238.850833333]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[370.0, 300.0, 252.0, 300.0, 117.6, 62.0, 42.0, 72.0, 60.0, 239.0, 599.0, 42.0, 12.0, 636.0, 360.0, 8.4, 370.0, 239.0, 98.8]",0:00:00.002999
1,nasa93,CART,grid search,KFold,3,0.9203431294201894,0.3498909011697351,190.458541089566,81794.19337028034,285.9968415389938,125.83333333333326,35.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-1196806.4839934378,"[-226772.94773180538, -2739919.9601123966, -623726.5441361112]","[-226772.94773180538, -2739919.9601123966, -623726.5441361112]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[295.5263157894737, 85.78461538461536, 1055.1666666666667, 379.5, 85.78461538461536, 85.78461538461536, 51.0, 285.96, 295.5263157894737, 295.5263157894737, 599.0, 51.0, 12.0, 295.5263157894737, 295.5263157894737, 85.78461538461536, 295.5263157894737, 295.5263157894737, 285.96]",0:00:00.277356
1,nasa93,CART,grid search,RepeatedKFold,3,0.966691765432561,-0.08980205553570264,235.37346491228078,137114.64772021197,370.28995087662315,160.28749999999997,-9.0,"{'model__max_depth': 5, 'model__max_features': None}",-1352313.729313271,"[-677684.5188016896, -2788832.869797222, -4102412.8555532754]","[-1385358.9835128167, -2832511.5956742275, -305759.08826650336, -1295991.942638522, -809981.2293453515, -1221852.3075925927, -2195877.5197331263, -861968.0157382715, -1261522.8813180272]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[212.16666666666666, 103.925, 411.1125, 411.1125, 103.925, 103.925, 103.925, 411.1125, 212.16666666666666, 103.925, 411.1125, 103.925, 103.925, 882.0, 212.16666666666666, 103.925, 212.16666666666666, 103.925, 411.1125]",0:00:00.394545
1,nasa93,CART,grid search,HoldOut,3,0.9203431294201894,0.3498909011697351,190.458541089566,81794.19337028034,285.9968415389938,125.83333333333326,35.0,"{'model__max_depth': 5, 'model__max_features': 0.3}",-1574784.183470892,"[-226772.94773180538, -2739919.9601123966, -623726.5441361112]",[-1574784.183470892],"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[295.5263157894737, 85.78461538461536, 1055.1666666666667, 379.5, 85.78461538461536, 85.78461538461536, 51.0, 285.96, 295.5263157894737, 295.5263157894737, 599.0, 51.0, 12.0, 295.5263157894737, 295.5263157894737, 85.78461538461536, 295.5263157894737, 295.5263157894737, 285.96]",0:00:00.077521
1,nasa93,CART,grid search,RepeatedHoldOut,3,0.5189355220360058,-0.16977305738807447,325.91470588235296,147176.28753004913,383.635618171787,329.1617647058824,-17.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1377032.727298185,"[-310456.2938937804, -3881119.580352596, -851843.5493747048]","[-2244805.280979505, -1537007.6627188362, -349285.23819621396]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824]",0:00:00.153151
1,nasa93,CART,grid search,Bootstrap,3,0.5189355220360058,-0.16977305738807447,325.91470588235296,147176.28753004913,383.635618171787,329.1617647058824,-17.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1457680.6392996442,"[-310456.2938937804, -3881119.580352596, -851843.5493747048]","[-446259.1315480809, -559913.8859485927, -2659551.7567479825, -2869750.513756942, -2420008.4381741197, -2428580.3004640792, -2444469.445341305, -1401138.8647635933, -855086.3464711254, -2396700.445165377, -959830.066309786, -1072170.2273975457, -2878227.820600704, -858420.1313765747, -399190.37604897976, -582932.0546372449, -495035.8571593019, -2779488.324117304, -1267704.0544716446, -319548.1285309737, -2251358.538818831, -1095356.774046471, -2934587.002533059, -1593441.6367844925, -1448063.1689138955, -2814398.021704622, -2813287.0279620294, -1961210.1224250575, -1479883.843179115, -1427336.1704613778, -1256661.4739522724, -496399.3504292352, -1334134.8587272384, -1158366.0322222228, -3311439.1462648427, -1565423.2107046975, -1945718.4391059652, -956940.7496533748, -3508026.097155685, -2992994.180509902, -1761111.3240525443, -431320.5726421062, -1665935.5655519848, -1072938.3299555632, -1200293.70326588, -1050364.7496721847, -1235468.5866891164, -286538.83211015305, -1436157.487101713, -1970714.8180458602]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824]",0:00:01.685191
0,nasa93,CART,random search,,3,1.0,-0.10536976127308817,251.9684210526316,139073.31578947368,372.9253488159174,161.0,-11.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2782340.591211111,"[-645616.0512000001, -3369166.8715999997, -4332238.850833333]","[-645616.0512000001, -3369166.8715999997, -4332238.850833333]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[370.0, 300.0, 252.0, 300.0, 117.6, 62.0, 42.0, 72.0, 60.0, 239.0, 599.0, 42.0, 12.0, 636.0, 360.0, 8.4, 370.0, 239.0, 98.8]",0:00:00.001984
1,nasa93,CART,random search,KFold,3,0.5189355220360058,-0.16977305738807447,325.91470588235296,147176.28753004913,383.635618171787,329.1617647058824,-17.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-1681139.807873694,"[-310456.2938937804, -3881119.580352596, -851843.5493747048]","[-310456.2938937804, -3881119.580352596, -851843.5493747048]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824, 443.1617647058824]",0:00:00.166754
1,nasa93,CART,random search,RepeatedKFold,3,0.784154329451717,-0.3722739503773589,314.4050365147318,172654.16074951697,415.51673943358406,243.56140350877195,-37.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-1291173.9010419347,"[-335536.4372, -3619072.3398120175, -2061219.8085650464]","[-1119883.4566666668, -3057002.3129808544, -257969.73210131619, -1316304.1067869565, -479832.5961573401, -1226917.7108524402, -2122455.6105603953, -955465.2471603308, -1084734.3361111113]","[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 1114.7272727272727, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195, 313.56140350877195]",0:00:00.416913
1,nasa93,CART,random search,HoldOut,3,0.9992141914146644,-0.2892407943271522,236.60000000000002,162207.25263157894,402.74961530903903,60.0,-28.999999999999996,"{'model__max_depth': 9, 'model__max_features': 0.3455361150896956}",-1578878.694,"[-513219.52479999996, -2811824.9716000003, -3943733.8275]",[-1578878.694],"[1248.0, 120.0, 1181.0, 300.0, 117.6, 70.0, 114.0, 192.0, 24.0, 400.0, 430.0, 42.0, 480.0, 162.0, 36.0, 25.2, 48.0, 82.0, 571.4]","[56.0, 60.0, 252.0, 300.0, 117.6, 62.0, 60.0, 636.0, 56.0, 166.0, 599.0, 60.0, 12.0, 150.0, 239.0, 60.0, 56.0, 239.0, 98.8]",0:00:00.073131
