Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,3,0.6907785211784514,0.16369186666679414,4013.9576509511994,32276214.20970179,5681.215909442431,2972.5161290322585,16.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-70528859.41993678,"[-211679425.62388292, -26632267.90411674, -114124162.62516928]","[-23029376.35387971, -30619564.974472355, -157937636.93145826]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 10179.066666666668, 4132.4838709677415, 26169.0, 4132.4838709677415, 4132.4838709677415]",0:00:00.127309
1,maxwell,CART,random search,Bootstrap,3,0.48042737887974774,-0.3189721231184741,5427.179487179486,50903997.086245626,7134.70371397759,4123.195652173913,-32.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-143203637.5558447,"[-233467518.34834558, -23806499.37558533, -117975854.85496879]","[-283042946.42020106, -90133024.22827804, -41467230.59441461, -47327086.209370755, -339455251.82962966, -302888194.1764706, -250861135.00621927, -62053475.86507935, -224653934.50679547, -236156245.745783, -316779566.0651526, -57727001.13194706, -63666132.4729551, -24261290.35833207, -165942327.9818553, -152306430.24405837, -80565413.81133933, -299120149.4771107, -201730600.6457269, -225637476.19753087, -77144904.8400056, -345495900.1574808, -201199222.60676947, -227741038.9259609, -297851969.6468254, -337097042.6052246, -216860361.93824854, -192263734.54973787, -328218717.46038693, -236220373.22731283, -250595651.2778153, -194517537.4111618, -26829805.06285445, -359338845.6058601, -32244008.456697643, -43105444.66641056, -117555624.74497509, -264390017.593107, -54129457.70821912, -61271229.768746056, -36964756.49071905, -111336750.31035699, -77680308.93136035, -329027742.44155335, -36155815.83484568, -116615667.01469362, -109068637.70044109, -155147594.6616257, -118951927.15230519, -288063967.2222222]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 38677.333333333336, 6104.195652173913, 6104.195652173913]",0:00:01.585023
0,maxwell,CART,bayes search,,3,1.0,0.12683790111707616,4872.461538461538,33698544.615384616,5805.044755674552,4948.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-136893722.48039216,"[-276066404.9411765, -13376889.8125, -121237872.6875]","[-276066404.9411765, -13376889.8125, -121237872.6875]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1100.0, 583.0, 8752.0, 9369.0, 9369.0, 8752.0, 8710.0, 8752.0, 25910.0, 9369.0, 15052.0, 9125.0, 9369.0]",0:00:00.002021
1,maxwell,CART,bayes search,KFold,3,1.0,0.3292084725391572,4087.230769230769,25888318.153846152,5088.056422038395,4575.0,33.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-111173643.8370098,"[-181958779.82352942, -19445567.9375, -132116583.75]","[-181958779.82352942, -19445567.9375, -132116583.75]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[796.0, 583.0, 9125.0, 9369.0, 1798.0, 9369.0, 8710.0, 9125.0, 4620.0, 9369.0, 15052.0, 9369.0, 11039.0]",0:00:28.849705
1,maxwell,CART,bayes search,RepeatedKFold,3,0.9944464867141058,-3.3713415610232014,7690.374358974359,168706187.32957265,12988.694596824296,6041.0,-337.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.8741865680848411)])",-121852287.61182372,"[-221496706.49043366, -17353447.275, -130011323.8611111]","[-237068727.44897962, -87493719.705625, -96303735.65625, -97718907.3170956, -88153442.97265625, -189112061.97250003, -116948816.29411764, -16171554.327522676, -167699622.81166667]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5578.0, 947.8, 10265.0, 10265.0, 10265.0, 10265.0, 6681.333333333333, 10265.0, 4620.0, 10265.0, 63694.0, 2699.0, 10265.0]",0:00:28.763945
1,maxwell,CART,bayes search,HoldOut,3,0.48042737887974774,-0.3189721231184741,5427.179487179486,50903997.086245626,7134.70371397759,4123.195652173913,-32.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-14451417.977551019,"[-275520347.083584, -23806499.37558533, -117975854.85496879]",[-14451417.977551019],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 38677.333333333336, 6104.195652173913, 6104.195652173913]",0:00:22.518182
1,maxwell,CART,bayes search,RepeatedHoldOut,3,1.0,-0.38472359414822277,5749.538461538462,53441588.76923077,7310.375419171765,4575.0,-38.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-77346704.33333333,"[-219169125.4117647, -10614482.0625, -117240980.6875]","[-20193874.3, -49125187.4, -162721051.3]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[796.0, 845.0, 9125.0, 11900.0, 11900.0, 11900.0, 8710.0, 9125.0, 25910.0, 1798.0, 37286.0, 11900.0, 11039.0]",0:00:27.639535
1,maxwell,CART,bayes search,Bootstrap,3,0.09475021048944465,-0.038327511567093575,5088.5,40072886.83131054,6330.314907752263,3958.488888888889,-4.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3015097040183248)])",-115845018.78628147,"[-263832145.86047643, -62530502.876060866, -90949065.04907408]","[-88841072.32243888, -262471894.92857143, -97968471.31640467, -216263790.18847537, -19687981.68972103, -79345689.07269573, -31674459.046627577, -78159800.65020208, -91516097.23918034, -226741321.0863158, -56106990.83553227, -112818322.79065411, -82369919.84560508, -280252653.405, -268899665.7029024, -58080526.01614119, -109325474.95470116, -289568456.040631, -441059261.04332924, -268295838.8809165, -106875542.63475487, -271770695.25783384, -54407901.929475866, -312994843.2302053, -48103060.804378, -207431668.10017622, -367895645.65135366, -112068981.0429808, -66803116.47658402, -43807714.22196322, -222945095.89300606, -55860183.114895985, -23647575.43868029, -80417065.86320168, -74996342.82423967, -115744958.02970073, -105186183.79540816, -70165465.26756875, -103599612.33283357, -89646298.98259781, -218660230.63483724, -45978710.03586734, -13310210.680427857, -216707811.64285713, -259866327.36764836, -94621701.79188247, -52572809.78257888, -275054688.73524755, -94255569.30615051, -293233326.2667095]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111, 19730.5, 7064.511111111111, 7064.511111111111, 7064.511111111111, 7064.511111111111]",0:00:23.641023
0,maxwell,CART,OPTUNA,,3,1.0,0.12683790111707616,4872.461538461538,33698544.615384616,5805.044755674552,4948.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-136893722.48039216,"[-276066404.9411765, -13376889.8125, -121237872.6875]","[-276066404.9411765, -13376889.8125, -121237872.6875]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1100.0, 583.0, 8752.0, 9369.0, 9369.0, 8752.0, 8710.0, 8752.0, 25910.0, 9369.0, 15052.0, 9125.0, 9369.0]",0:00:00.002000
1,maxwell,CART,OPTUNA,KFold,3,1.0,0.3292084725391572,4087.230769230769,25888318.153846152,5088.056422038395,4575.0,33.0,"{'max_depth': 25, 'max_features': 0.9779415530281494}",-111187968.58210784,"[-182001754.05882353, -19445567.9375, -132116583.75]","[-182001754.05882353, -19445567.9375, -132116583.75]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[796.0, 583.0, 9125.0, 9369.0, 1798.0, 9369.0, 8710.0, 9125.0, 4620.0, 9369.0, 15052.0, 9369.0, 11039.0]",0:00:01.261255
1,maxwell,CART,OPTUNA,RepeatedKFold,3,0.9451910068174658,-3.1952947876267004,7025.967948717949,161911893.2857906,12724.460432010097,4012.875,-320.0,"{'max_depth': 4, 'max_features': 0.964786539738249}",-111643115.87742059,"[-172582225.59604213, -14728141.321922388, -115038420.35481328]","[-231309768.8173512, -77660453.20410156, -97784708.58300781, -100030176.94394656, -37672365.115868054, -176407502.5484288, -90992301.9956427, -24711231.047596667, -168219534.64084202]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4394.0, 1276.0, 7862.875, 7862.875, 7862.875, 7862.875, 4394.0, 7862.875, 6466.416666666667, 7862.875, 63694.0, 7862.875, 7862.875]",0:00:02.756081
1,maxwell,CART,OPTUNA,HoldOut,3,0.48042737887974774,-0.3189721231184741,5427.179487179486,50903997.086245626,7134.70371397759,4123.195652173913,-32.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-14451417.977551019,"[-233467518.34834558, -23806499.37558533, -117975854.85496879]",[-14451417.977551019],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 6104.195652173913, 38677.333333333336, 6104.195652173913, 6104.195652173913]",0:00:00.862164
1,maxwell,CART,OPTUNA,RepeatedHoldOut,3,0.8992371767300803,0.3076158282662601,4110.358516483517,26721657.90522251,5169.29955653786,2804.0666666666666,31.0,"{'max_depth': 3, 'max_features': 0.8458699694548938}",-68610835.40961476,"[-178337437.5772059, -27458948.386250354, -116409836.3918046]","[-17372536.822444443, -37612152.94078, -150847816.46561986]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[6244.066666666667, 2152.875, 6244.066666666667, 6244.066666666667, 6244.066666666667, 6244.066666666667, 6244.066666666667, 6244.066666666667, 8086.214285714285, 6244.066666666667, 15052.0, 6244.066666666667, 6244.066666666667]",0:00:01.231304
1,maxwell,CART,OPTUNA,Bootstrap,3,0.6907785211784514,0.16369186666679414,4013.9576509511994,32276214.20970179,5681.215909442431,2972.5161290322585,16.0,"{'max_depth': 2, 'max_features': 0.8734028973690807}",-124596801.35334295,"[-211679425.62388292, -26632267.90411674, -114124162.62516928]","[-11129065.055674655, -172280920.31152174, -16105944.769421488, -34750370.08230534, -254197460.15210602, -41611904.73821218, -49634161.70142635, -186074550.5466105, -268521341.904859, -141138613.22579694, -111162516.558003, -124351565.82744186, -130370072.61258331, -42588838.917605564, -644172518.4395517, -192254897.88402382, -196775282.5242647, -133026746.35625054, -256173299.9832633, -23871038.99842582, -212493189.1488677, -201535437.28703433, -112941975.58979592, -230513774.02340603, -229864156.81806055, -321296208.05957323, -74194381.19633906, -180299687.76066732, -161132392.3816805, -92385598.90749076, -213978068.8131319, -131899813.39772642, -38971879.97860262, -281534708.53235096, -212803572.07049933, -138622388.00413224, -86691940.85877113, -194279305.89209875, -75619192.79370916, -156894305.02432328, -199520521.4265754, -180571327.95613843, -325795693.75333333, -56527451.18009382, -295195071.48203254, -69743038.35734558, -63937037.112532295, -40261483.3561381, -74954456.70878722, -20244454.749989796]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 4132.4838709677415, 10179.066666666668, 4132.4838709677415, 26169.0, 4132.4838709677415, 4132.4838709677415]",0:00:13.200843
0,maxwell,CART,SA,,3,1.0,0.12683790111707616,4872.461538461538,33698544.615384616,5805.044755674552,4948.0,13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-136893722.48039216,"[-276066404.9411765, -13376889.8125, -121237872.6875]","[-276066404.9411765, -13376889.8125, -121237872.6875]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1100.0, 583.0, 8752.0, 9369.0, 9369.0, 8752.0, 8710.0, 8752.0, 25910.0, 9369.0, 15052.0, 9125.0, 9369.0]",0:00:00.002000
1,maxwell,CART,SA,KFold,3,1.0,0.3292084725391572,4087.230769230769,25888318.153846152,5088.056422038395,4575.0,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 12, 'max_features': 0.9424056737703941, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-127743730.71936274,"[-231669040.47058824, -19445567.9375, -132116583.75]","[-231669040.47058824, -19445567.9375, -132116583.75]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[796.0, 583.0, 9125.0, 9369.0, 1798.0, 9369.0, 8710.0, 9125.0, 4620.0, 9369.0, 15052.0, 9369.0, 11039.0]",0:00:04.349969
1,maxwell,CART,SA,RepeatedKFold,3,0.9998172863817617,-13.400717796338215,13091.076923076924,555776793.0769231,23574.918728956905,6220.0,-1340.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.3671043583152581, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-168059333.81944445,"[-242756584.11764705, -17586841.0, -94675656.25]","[-155873585.94117647, -354191285.5625, -100474291.9375, -126377451.70588236, -130919710.9375, -189717078.25, -103532627.35294117, -12766156.3125, -338681816.375]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[63694.0, 1100.0, 9125.0, 5578.0, 1798.0, 1798.0, 63694.0, 7320.0, 25910.0, 1798.0, 15052.0, 1798.0, 11039.0]",0:00:11.925919
1,maxwell,CART,SA,HoldOut,3,0.9999384915263131,0.045370364018689435,5331.692307692308,36842677.23076923,6069.816902573687,5145.0,5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.69673807096476, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-26035906.5,"[-219169125.4117647, -10614482.0625, -117240980.6875]",[-26035906.5],"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[796.0, 845.0, 8752.0, 9369.0, 8752.0, 9369.0, 8710.0, 8752.0, 25910.0, 9369.0, 15052.0, 1798.0, 8752.0]",0:00:01.940317
1,maxwell,CART,SA,RepeatedHoldOut,3,0.8704128269255095,-13.808884141160345,13648.96794871795,571529437.1725427,23906.681851995745,6119.333333333333,-1381.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.3104893635704464, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-201195103.56932822,"[-249723140.47265434, -17792922.606180556, -269255986.49828124]","[-33693341.725, -412911000.66798466, -156980968.315]","[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[63694.0, 1997.6666666666667, 7302.75, 3092.0, 3582.6666666666665, 1997.6666666666667, 63694.0, 7302.75, 25910.0, 3582.6666666666665, 7302.75, 1997.6666666666667, 11039.0]",0:00:04.467357
