Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,CART,bayes search,,3,1.0,-0.3260814852829148,832.6894736842105,1346144.3099999998,1160.2345926578814,321.6,-33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2289460.950111111,"[-4046634.364400001, -2211286.5476, -610461.9383333334]","[-4046634.364400001, -2211286.5476, -610461.9383333334]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[352.8, 1368.0, 409.0, 2120.0, 2120.0, 192.0, 1368.0, 1772.5, 432.0, 2120.0, 252.0, 48.0, 352.8, 600.0, 36.0, 10.8, 352.8, 300.0, 82.0]",0:00:00.002000
1,nasa93,CART,bayes search,KFold,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.3)])",-1857428.1397181123,"[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:25.202433
1,nasa93,CART,bayes search,RepeatedKFold,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-1378258.9228280215,"[-2691859.966202988, -2996169.5566460066, -783519.0674305557]","[-488091.04904340743, -2891348.4748694445, -906522.5327994791, -2662998.571139062, -293141.9701602988, -763483.1009239131, -3396848.567688889, -392857.60783585184, -609038.4309918479]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:23.544181
1,nasa93,CART,bayes search,HoldOut,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-478114.6459266666,"[-2691859.966202988, -2996169.5566460066, -783519.0674305557]",[-478114.6459266666],"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:20.699124
1,nasa93,CART,bayes search,RepeatedHoldOut,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.45623044912058586)])",-2100689.062607012,"[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[-478114.6459266666, -2209626.907485733, -3614325.6344086365]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:25.289421
1,nasa93,CART,bayes search,Bootstrap,3,1.0,-0.2099560778882983,749.2368421052632,1228261.994210526,1108.269820129794,324.0,-21.0,"OrderedDict([('model__max_depth', 19), ('model__max_features', 0.8427550651795177)])",-1481561.2663391673,"[-3983829.2764, -2206995.4676, -531460.5216666667]","[-1854593.9043999999, -2022246.8418518517, -228633.34896551725, -392644.8208, -2279480.3079310344, -3767688.0182608697, -2097278.7722222223, -681433.7833333333, -64743.45384615385, -1828298.7143999997, -1924893.884482759, -750645.176923077, -3371818.5821428574, -584537.9659259259, -2497714.180416667, -2191837.410869565, -2314342.5691304347, -1864826.081851852, -1895349.6532142858, -939620.1920833335, -384649.25517241383, -2143507.9030434783, -1839028.8803571428, -1865238.9175000002, -806447.4518518518, -1641104.3103225806, -2937019.5156666664, -2986134.7877419353, -2060256.156296296, -231556.162962963, -1989639.6629166668, -1804713.4675, -1703527.9506896553, -1876816.79, -1943249.5633333335, -1840279.5668000001, -349327.92827586207, -2199600.996333333, -526437.2433333333, -1311492.9392857144, -1964486.0889285714, -2839702.8791666664, -1904320.0684, -1082025.2237931036, -608634.0592592593, -2121843.8854166665, -1846483.8835714285, -2343041.683913044, -2075360.6884615386, -1795939.2717857142]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[36.0, 1248.0, 409.0, 36.0, 2120.0, 72.0, 1248.0, 1772.5, 432.0, 2120.0, 252.0, 60.0, 36.0, 1200.0, 90.0, 25.2, 36.0, 300.0, 60.0]",0:00:23.892150
0,nasa93,CART,OPTUNA,,3,1.0,-0.3260814852829148,832.6894736842105,1346144.3099999998,1160.2345926578814,321.6,-33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2289460.950111111,"[-4046634.364400001, -2211286.5476, -610461.9383333334]","[-4046634.364400001, -2211286.5476, -610461.9383333334]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[352.8, 1368.0, 409.0, 2120.0, 2120.0, 192.0, 1368.0, 1772.5, 432.0, 2120.0, 252.0, 48.0, 352.8, 600.0, 36.0, 10.8, 352.8, 300.0, 82.0]",0:00:00.002005
1,nasa93,CART,OPTUNA,KFold,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"{'max_depth': 1, 'max_features': 0.3229598841699403}",-1857428.1397181123,"[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:01.369227
1,nasa93,CART,OPTUNA,RepeatedKFold,3,0.8343988208636992,-0.14428591454375517,531.5561048369913,1161598.2803255778,1077.7746890355043,211.52307692307693,-14.000000000000002,"{'max_depth': 3, 'max_features': 0.4831551536094539}",-1023798.9163545711,"[-3683406.6109517706, -2250306.3837974765, -807220.0987532553]","[-321686.8267487793, -2069488.9730469587, -577041.001328125, -1849638.0304160004, -621685.8958302177, -685801.0444105208, -2239778.216889383, -259209.7903011534, -589860.4682200011]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[283.5230769230769, 283.5230769230769, 888.0, 283.5230769230769, 283.5230769230769, 283.5230769230769, 283.5230769230769, 8211.0, 533.1578947368421, 283.5230769230769, 533.1578947368421, 533.1578947368421, 283.5230769230769, 533.1578947368421, 283.5230769230769, 283.5230769230769, 283.5230769230769, 533.1578947368421, 283.5230769230769]",0:00:03.199980
1,nasa93,CART,OPTUNA,HoldOut,3,0.8343988208636992,-0.14428591454375517,531.5561048369913,1161598.2803255778,1077.7746890355043,211.52307692307693,-14.000000000000002,"{'max_depth': 3, 'max_features': 0.30762969164452825}",-235877.95416637728,"[-3683406.6109517706, -2250306.3837974765, -807220.0987532553]",[-235877.95416637728],"[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[283.5230769230769, 283.5230769230769, 888.0, 283.5230769230769, 283.5230769230769, 283.5230769230769, 283.5230769230769, 8211.0, 533.1578947368421, 283.5230769230769, 533.1578947368421, 533.1578947368421, 283.5230769230769, 533.1578947368421, 283.5230769230769, 283.5230769230769, 283.5230769230769, 533.1578947368421, 283.5230769230769]",0:00:00.772847
1,nasa93,CART,OPTUNA,RepeatedHoldOut,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"{'max_depth': 1, 'max_features': 0.5116328008422878}",-2100689.062607012,"[-2691859.966202988, -2996169.5566460066, -783519.0674305557]","[-478114.6459266666, -2209626.907485733, -3614325.6344086365]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:01.402337
1,nasa93,CART,OPTUNA,Bootstrap,3,0.48187097660722567,0.6892747190922539,377.8440732265446,315426.3697286107,561.6283199132774,300.10144927536237,69.0,"{'max_depth': 1, 'max_features': 0.46200801140449965}",-1227596.311982167,"[-2691859.966202988, -2096905.3855207928, -783519.0674305557]","[-2221501.329214249, -316438.28680555563, -996293.460150744, -1560702.9854879754, -737018.0237122073, -1805196.7523741317, -1464139.569535151, -720576.9611514712, -2061204.8857679095, -1263283.2818167985, -835805.9599404573, -249895.56040123454, -1297212.4834154104, -2292166.219582351, -759238.608615106, -1130373.0380679562, -2438135.2401941624, -440287.2362007748, -2336437.8126922217, -1656268.6006843748, -837695.1403743837, -1356821.8037749683, -759704.6941077451, -1735884.8227333357, -720861.8963230822, -2643369.3290316327, -2329362.9737969735, -1646269.7235893917, -1860562.0255551084, -1667810.142590152, -1426560.1963068182, -484634.12406432524, -1913626.0834328434, -1538823.2029330942, -1424900.796561693, -273163.76857136993, -652080.0136617608, -1148519.7334432087, -1358434.6049603175, -1994931.576719505, -387361.587138203, -2555368.3402804486, -850206.1264977584, -247214.98100345067, -2713092.5675850953, -1664351.625261092, -967113.5728826678, -2241301.8057854003, -286758.4696304564, -415812.3379310346]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 3622.78, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234, 417.70144927536234]",0:00:15.784422
0,nasa93,CART,SA,,3,1.0,-0.3260814852829148,832.6894736842105,1346144.3099999998,1160.2345926578814,321.6,-33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2289460.950111111,"[-4046634.364400001, -2211286.5476, -610461.9383333334]","[-4046634.364400001, -2211286.5476, -610461.9383333334]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[352.8, 1368.0, 409.0, 2120.0, 2120.0, 192.0, 1368.0, 1772.5, 432.0, 2120.0, 252.0, 48.0, 352.8, 600.0, 36.0, 10.8, 352.8, 300.0, 82.0]",0:00:00.002000
1,nasa93,CART,SA,KFold,3,0.6082312178790716,0.6646188276217626,385.1871090770404,340455.2901828453,583.4854669851215,289.3304347826087,66.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.5243572864329321, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-2986967.5149778575,"[-5093314.014177779, -3056142.2377943615, -811446.2929614326]","[-5093314.014177779, -3056142.2377943615, -811446.2929614326]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[320.53043478260867, 320.53043478260867, 320.53043478260867, 320.53043478260867, 320.53043478260867, 320.53043478260867, 320.53043478260867, 4847.833333333333, 612.0434782608696, 320.53043478260867, 612.0434782608696, 612.0434782608696, 320.53043478260867, 612.0434782608696, 320.53043478260867, 320.53043478260867, 320.53043478260867, 612.0434782608696, 320.53043478260867]",0:00:05.204346
1,nasa93,CART,SA,RepeatedKFold,3,1.0,0.3140464583369085,451.2789473684211,696331.6110526314,834.4648650797895,187.0,31.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 22, 'max_features': 0.4783980310049118, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1683130.5601407408,"[-5220388.3884000005, -2182244.818, -492429.65833333327]","[-1979127.898, -2028460.4675999999, -345018.5958333334, -2120211.9108, -715755.1120000001, -2385073.9204166667, -2576457.2148, -354619.36640000006, -2643450.5554166664]","[31.2, 162.0, 703.0, 360.0, 360.0, 2400.0, 150.0, 4178.2, 240.0, 72.0, 1181.0, 42.0, 117.6, 97.0, 215.0, 8.4, 117.6, 300.0, 400.0]","[352.8, 48.0, 409.0, 192.0, 636.0, 72.0, 48.0, 1772.5, 300.0, 636.0, 1368.0, 42.0, 300.0, 1200.0, 192.0, 10.8, 352.8, 300.0, 192.0]",0:00:14.341603
