Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,GBM,bayes search,Bootstrap,3,0.8105500313800863,0.6339563196161414,2375.640926273917,11122984.996172972,3335.113940508326,1995.6204816502345,63.0,"OrderedDict([('model__learning_rate', 0.03255273823446848), ('model__n_estimators', 94), ('model__subsample', 0.3512392237243157)])",-10618747.450164836,"[-17780623.5239772, -11029885.753454344, -4348556.365316054]","[-20220949.534330536, -5675659.033540797, -6811309.16688374, -11619471.340133505, -4442690.072545676, -16212744.381591095, -8004758.900077617, -9049606.178844681, -12965649.440347092, -13223475.92287083, -19204891.91569179, -5199708.157871941, -19194197.562790085, -5625571.692991363, -18864914.664901115, -7879609.053546917, -12863379.257749535, -15618908.94135396, -17159517.44197018, -14141431.857691452, -20753202.093944877, -20888335.010359913, -10836592.643234454, -7968494.605708379, -20421085.426047396, -8728978.741456773, -15310637.561879551, -17065727.29424965, -7209521.339690448, -20022187.71074638, -16808364.00007679, -14182703.260554058, -6974859.740809483, -15285642.33233307, -7868024.467491485, -15532093.811005011, -5036697.814233876, -19272720.58775202, -14138865.767750569, -8121605.5748345135, -7604167.075269421, -8957264.50642648, -12009629.975572, -11094911.08810871, -13441105.85824443, -7433260.834185216, -8139848.174839355, -13588748.599919662, -8923782.912215687, -12654509.391008005]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5761.3566228917025, 9806.22567012757, 3129.9262790646153, 11198.251956404061, 9391.084317808421, 5850.128796441026, 3520.65439653941, 5298.631663708327, 4255.254419470037, 2541.6204816502345, 5885.601179419189, 6474.898662704351, 10829.468978299921, 4269.139841007939, 1766.254464711581, 5136.39104717598, 3337.1663603269385]",0:00:34.300129
0,desharnais,GBM,OPTUNA,,3,0.9949880391961533,0.7257834084556101,2195.8838473195815,8332631.313977035,2886.6297500678943,1478.0259575620207,73.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-13737510.08355967,"[-28371803.63284066, -10711465.04454815, -2129261.5732901967]","[-28371803.63284066, -10711465.04454815, -2129261.5732901967]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5253.029395901821, 9810.195057271927, 2283.0259575620207, 12303.995699315761, 10256.824325102274, 5388.906805856159, 3718.345160948276, 2771.421123327163, 2874.451969930149, 2288.9771551064428, 4192.846195632412, 6115.2103616709755, 12649.761406172802, 5329.288470134444, 1761.8538258837716, 4185.063472777148, 3366.2220194489255]",0:00:00.025884
1,desharnais,GBM,OPTUNA,KFold,3,0.8035951834466027,0.6111576968138814,2438.5113374156713,11815767.723898293,3437.4071222213834,1398.8740018885155,61.0,"{'n_estimators': 36, 'learning_rate': 0.08903056927518509, 'subsample': 0.3191713152385483}",-10465530.015350936,"[-16525949.192970393, -10322598.43952217, -4548042.413560246]","[-16525949.192970393, -10322598.43952217, -4548042.413560246]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[6648.967487661185, 9170.478552075638, 2740.9063679810474, 9891.874957653768, 8881.597183840291, 6156.081102294236, 2663.9278737507902, 4219.8740018885155, 3064.431112597801, 1662.3648494788797, 5014.466005702347, 5266.386563196791, 10593.904585875218, 4090.658844667833, 2049.8955135155124, 4117.082835138275, 3143.4820979069864]",0:00:05.108523
1,desharnais,GBM,OPTUNA,RepeatedKFold,3,0.869316434497612,0.6858051417897377,2151.6249135773273,9547452.61571671,3089.8952434858875,1246.8093889502748,69.0,"{'n_estimators': 34, 'learning_rate': 0.09063782670768389, 'subsample': 0.4892394449746275}",-11010078.031708185,"[-19256796.6641757, -11142854.006028097, -4656348.020624631]","[-20478055.65109794, -7966840.149794113, -8654886.928482955, -5100313.584223205, -13306936.38515825, -12433161.225058582, -10809060.591794504, -10079375.863093805, -10262071.906670295]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5896.45099411172, 9873.273826624667, 3354.2861819370914, 10429.620011482431, 10432.050399826285, 6013.125735166831, 3005.4805113866464, 3693.889044396457, 3459.389677383319, 2735.6994124159896, 5725.4171271458, 6864.73610662606, 11291.856886091875, 4570.161247957094, 1645.8282266265376, 5123.655786203455, 3420.8093889502748]",0:00:09.964824
1,desharnais,GBM,OPTUNA,HoldOut,3,0.7386415280991274,0.5021510849813976,2929.0882640921386,15128156.307208568,3889.493065581756,2435.4276879604213,50.0,"{'n_estimators': 26, 'learning_rate': 0.09464109039177787, 'subsample': 0.32910418770929145}",-21295826.18549768,"[-23150133.067081466, -12473969.606360013, -3082722.089893367]",[-21295826.18549768],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5871.023130074989, 8707.33893216872, 3432.871053516857, 12703.279877227575, 9014.526675446794, 6717.293195448977, 3247.153030824075, 4713.7786622778685, 4991.648914508925, 3078.472203446398, 4854.364185223668, 6615.572312039579, 9544.599716728035, 3697.2410006554096, 2616.9005149200034, 3849.212209424368, 3697.2410006554096]",0:00:01.779300
1,desharnais,GBM,OPTUNA,RepeatedHoldOut,3,0.9622567695402974,0.6227890848221957,2438.1305002351332,11462324.238231571,3385.6054463318037,1614.3277262199135,62.0,"{'n_estimators': 50, 'learning_rate': 0.09069427401588276, 'subsample': 0.9982221109050018}",-14684068.358624563,"[-25781518.463177096, -9889675.415137585, -2189500.0916567203]","[-24214388.545857925, -4321579.435424915, -15516237.094590852]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5861.955531477444, 9817.522093528234, 2328.0305428968577, 15465.497369373636, 9486.52075450058, 4802.322892183245, 3752.347601400361, 3215.13896424018, 2969.98090483595, 2249.807409214692, 4020.6722737800865, 6017.822106030413, 11148.257658325876, 5020.978089739193, 1624.4699721854474, 4659.837206909819, 3319.016522325998]",0:00:05.088338
1,desharnais,GBM,OPTUNA,Bootstrap,3,0.9497492409150395,0.7560049500033615,2102.197612622497,7414288.036354146,2722.919028607745,1499.4388029011911,76.0,"{'n_estimators': 68, 'learning_rate': 0.07792533132654747, 'subsample': 0.5853501680389344}",-11215624.327889442,"[-22467585.02028092, -10938750.957131037, -3186378.990801827]","[-24867194.793618493, -9134258.395710662, -8763747.423169777, -15971346.164736966, -5266408.303324983, -16291807.856717607, -16142782.656371413, -14541195.609174224, -30483650.02829382, -16391848.751065154, -7827275.850311116, -19031031.098225612, -9236163.130878944, -20868180.424304336, -7775943.0755700525, -33319608.559539873, -19141513.520124346, -8979053.217434976, -25559806.58270521, -10174916.362160815, -12868077.001691364, -7309071.694432683, -18373316.63219574, -6440065.21041726, -6454629.456041171, -16364711.92594657, -6899422.5279560145, -14963425.162340436, -6639797.190977099, -13763548.889231365, -19215389.018181343, -24378864.951130692, -9414831.431226533, -12526577.715168247, -27096113.19427669, -24923351.643818397, -9645833.945327897, -8121542.460665906, -7456577.228110812, -16309716.542949328, -13679870.200726043, -11108403.430192992, -14232140.93490715, -11069346.57861347, -18330080.406248935, -17119755.969663605, -13171618.082802057, -5530233.107648642, -8989695.738537747, -9529926.064501032]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5179.219176716927, 10405.92575691967, 2041.9686069044938, 12256.85487637865, 10761.368847670561, 6781.798002865402, 2672.561197098809, 3430.3283263895337, 2923.2426409337068, 2247.966936083922, 4542.73380340627, 6545.6146055839345, 13834.183806106374, 4248.009015428038, 1854.3969982741098, 4554.161514415776, 3404.562719242919]",0:01:14.315725
0,desharnais,GBM,SA,,3,0.9949880391961533,0.7257834084556101,2195.8838473195815,8332631.313977035,2886.6297500678943,1478.0259575620207,73.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-13737510.08355967,"[-28371803.63284066, -10711465.04454815, -2129261.5732901967]","[-28371803.63284066, -10711465.04454815, -2129261.5732901967]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5253.029395901821, 9810.195057271927, 2283.0259575620207, 12303.995699315761, 10256.824325102274, 5388.906805856159, 3718.345160948276, 2771.421123327163, 2874.451969930149, 2288.9771551064428, 4192.846195632412, 6115.2103616709755, 12649.761406172802, 5329.288470134444, 1761.8538258837716, 4185.063472777148, 3366.2220194489255]",0:00:00.029000
1,desharnais,GBM,SA,KFold,3,0.9488927892406499,0.8340195435496486,1518.6058012134436,5043655.240323094,2245.8083712380926,690.9522628972854,83.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09905548051320248, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 90, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3299496782085178, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-14331626.569305323,"[-23950390.51735259, -14105767.402355656, -4938721.788207723]","[-23950390.51735259, -14105767.402355656, -4938721.788207723]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5876.828590792492, 14528.322271428726, 2849.5739349467626, 9447.433395226615, 13345.272888520829, 5443.368754670689, 3606.2815657518922, 2523.894643068592, 6297.400184598629, 4200.727380636719, 4715.952302252074, 8137.211027547897, 16224.423776527034, 4405.153399812649, 1759.7610132036316, 3528.675030606655, 2864.9522628972854]",0:00:31.934588
1,desharnais,GBM,SA,RepeatedKFold,3,0.16418275764350132,0.08796883152789237,3831.925146953447,27713930.185378768,5264.402167898912,3590.036189128914,9.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010554523293655221, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.30755499188678787, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-14838055.798406934,"[-27345531.101107705, -11517143.843768002, -6994581.046144168]","[-24061454.804705713, -12118217.812919935, -7303062.646205343, -7539160.696319956, -25409292.895187024, -12294458.471079048, -16883701.66250081, -20315176.177749377, -7617977.018995196]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[4928.848006246079, 5495.958696672496, 4613.318708972891, 5855.067060961417, 5304.777428848546, 4990.036189128914, 4615.2071089987585, 4775.629867645339, 4414.771730044439, 4397.38605978184, 4995.456345748511, 5009.589290669849, 5691.297732753724, 4570.204425082823, 4498.541807312563, 4738.389495577389, 4547.015658719051]",0:00:31.774502
1,desharnais,GBM,SA,HoldOut,3,0.8967863404326061,0.7241507507054195,2120.00372843879,8382242.95497084,2895.2103472754516,1902.285938501239,72.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08419491007809418, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 36, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.660925453776199, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-30668122.75306534,"[-21837382.312867288, -9984369.324648088, -3800569.017411232]",[-30668122.75306534],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5748.627574999521, 10572.197808397921, 3095.7972939445713, 11730.429873283012, 9094.470758769885, 5193.879353137903, 3011.6683768068665, 3427.506902255168, 2668.4579630878548, 2448.285938501239, 5132.303807188417, 6203.887391924456, 12401.538815276872, 3676.6811050692986, 1576.3851036800406, 4730.687233044426, 3338.154034407379]",0:00:06.035732
1,desharnais,GBM,SA,RepeatedHoldOut,3,0.3948025387782055,0.24891701798494892,3387.1953227883596,22823190.74891114,4777.362321293115,2306.5738459466493,25.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.010109592051801643, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 50, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5763527939547666, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-19466734.90912965,"[-24770635.991167072, -10755242.591648474, -5255748.871264358]","[-27597055.26463314, -7577671.86540504, -23225477.597350772]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[4964.223223881383, 6292.738609036783, 4491.697332591762, 7213.426154053351, 6100.989657932949, 4442.295761701896, 4522.624432539376, 4556.046518391721, 4136.122117965855, 3704.6208577041753, 5266.158463908502, 4988.622395880818, 6788.073146581903, 4407.79105376651, 3896.9841979002736, 4841.626156786307, 4139.99602290254]",0:00:23.814386
1,desharnais,GBM,SA,Bootstrap,3,0.8752602418986573,0.5764217233157619,2594.182604209111,12871291.238583406,3587.6581830747764,2111.535216478441,57.99999999999999,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.03994463287589467, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 61, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.927809463550433, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-15882161.455604786,"[-22400668.177901227, -10032059.532496262, -2588439.40203766]","[-16888787.497171, -14279726.822930656, -19159663.55136237, -15313672.88457289, -7942883.091609792, -9408092.491495166, -20830033.72329676, -10750553.501057198, -9318373.293798251, -18542024.54996124, -6468904.035218609, -16793426.205728807, -9336203.021514673, -20611840.900774695, -16296467.802051459, -8929215.824303968, -4893966.288434268, -14681122.532137556, -14933382.81396407, -11647860.38763115, -22808387.20206977, -8979721.415082708, -11764456.21647996, -7517507.985529833, -7973686.977784846, -12938167.910623107, -10206655.939325614, -6953753.522208769, -19482255.98909595, -16448968.60349314, -12705619.802781632, -7568048.137879134, -10507566.309934514, -15840639.726017315, -5598520.055334857, -13743567.345286537, -6383355.798877086, -7470638.9475242365, -20402770.2394592, -3922166.384351572, -5802248.3736712895, -7678216.751171484, -17067857.89551119, -7406512.978291112, -13203901.411062054, -10614917.524315532, -7534697.708447984, -31593371.432422876, -19536258.87878851, -19653299.999410104]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[5606.118294992308, 9060.108867044637, 2916.535216478441, 14238.210869411361, 8741.620953143416, 4106.222927471143, 3922.9435565693843, 3801.330151708328, 3578.554796442539, 2941.1748473473053, 4898.289196810497, 5311.4437937839475, 10404.830978778447, 4072.734747191473, 2007.5949488597396, 4403.360044820693, 3743.461452587895]",0:06:43.019762
0,desharnais,SVM,grid search,,3,-0.09017876895852628,-0.19137043499676465,4193.828033980817,36202224.4434231,6016.828437260207,2185.4767866629027,-19.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-17466501.709585708,"[-32888708.019236043, -13007905.354077924, -6502891.755443153]","[-32888708.019236043, -13007905.354077924, -6502891.755443153]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3589.5232133370973, 3589.4692823672763, 3581.2770502251665, 3583.747785783948, 3585.5999411557027, 3583.2375835879857, 3585.0074192720863, 3583.2237774747423, 3577.3095285183, 3577.40005876598, 3584.369983661141, 3588.012380628971, 3585.630913380719, 3581.430418786818, 3580.488422342904, 3586.588389144464, 3579.5198842770315]",0:00:00.002507
1,desharnais,SVM,grid search,KFold,3,0.06703133742078426,-0.12638462680748486,4049.820884663985,34227497.906154335,5850.427155871128,2248.329194883496,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-17090907.130225282,"[-32066353.48872831, -12851058.56396772, -6355309.337979805]","[-32066353.48872831, -12851058.56396772, -6355309.337979805]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3593.850682263728, 3696.18552103065, 3471.945985813127, 4366.479487877839, 3982.5163857568, 3648.329194883496, 3577.8458137418565, 3486.515967612589, 3382.280087227954, 3137.582623820072, 3567.081534589809, 3622.283602515497, 3891.6665942771524, 3576.9209284656276, 3547.1635177871776, 3581.5212232942577, 3537.4894359565506]",0:00:02.008967
1,desharnais,SVM,grid search,RepeatedKFold,3,0.06703133742078426,-0.12638462680748486,4049.820884663985,34227497.906154335,5850.427155871128,2248.329194883496,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-15531248.045745704,"[-32066353.48872831, -12851058.56396772, -6355309.337979805]","[-16761867.795731228, -14172957.939977018, -9205705.302076837, -7113789.317018866, -26545956.67077257, -15755918.924237479, -19111799.700252805, -24766697.088360332, -6346539.67328419]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3593.850682263728, 3696.18552103065, 3471.945985813127, 4366.479487877839, 3982.5163857568, 3648.329194883496, 3577.8458137418565, 3486.515967612589, 3382.280087227954, 3137.582623820072, 3567.081534589809, 3622.283602515497, 3891.6665942771524, 3576.9209284656276, 3547.1635177871776, 3581.5212232942577, 3537.4894359565506]",0:00:00.302098
1,desharnais,SVM,grid search,HoldOut,3,0.06703133742078426,-0.12638462680748486,4049.820884663985,34227497.906154335,5850.427155871128,2248.329194883496,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-11717764.92547777,"[-32066353.48872831, -12851058.56396772, -6355309.337979805]",[-11717764.92547777],"[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3593.850682263728, 3696.18552103065, 3471.945985813127, 4366.479487877839, 3982.5163857568, 3648.329194883496, 3577.8458137418565, 3486.515967612589, 3382.280087227954, 3137.582623820072, 3567.081534589809, 3622.283602515497, 3891.6665942771524, 3576.9209284656276, 3547.1635177871776, 3581.5212232942577, 3537.4894359565506]",0:00:00.056897
1,desharnais,SVM,grid search,RepeatedHoldOut,3,0.06703133742078426,-0.12638462680748486,4049.820884663985,34227497.906154335,5850.427155871128,2248.329194883496,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 0.01, 'model__kernel': 'poly'}",-16658564.31939286,"[-32066353.48872831, -12851058.56396772, -6355309.337979805]","[-11717764.92547777, -8168657.937063348, -30089270.095637467]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3593.850682263728, 3696.18552103065, 3471.945985813127, 4366.479487877839, 3982.5163857568, 3648.329194883496, 3577.8458137418565, 3486.515967612589, 3382.280087227954, 3137.582623820072, 3567.081534589809, 3622.283602515497, 3891.6665942771524, 3576.9209284656276, 3547.1635177871776, 3581.5212232942577, 3537.4894359565506]",0:00:00.115080
1,desharnais,SVM,grid search,Bootstrap,3,0.06703133742078426,-0.12638462680748486,4049.820884663985,34227497.906154335,5850.427155871128,2248.329194883496,-13.0,"{'model__C': 10, 'model__degree': 3, 'model__epsilon': 1, 'model__kernel': 'poly'}",-16190934.71916594,"[-32066353.48872831, -12851058.56396772, -6355309.337979805]","[-3421551.6978999507, -15767278.955829708, -11257053.406283721, -24744123.15311175, -23716228.89440885, -6174644.8835090995, -16677584.365631068, -10552414.012311364, -13583782.685811087, -4492490.671396356, -9962598.002739536, -26927490.319335114, -17927048.77820894, -13496676.086219152, -11387750.806251207, -16475473.847019373, -16745495.195798041, -9769607.939545566, -10848300.800121369, -10933895.501587482, -18406678.465099704, -12023199.037789788, -12973454.806986962, -21543837.99610203, -14788220.919006864, -5160406.471657, -5266948.1616856055, -9087576.799480146, -9172048.864141798, -4440116.516630582, -12923926.440267991, -19433888.067316715, -16879236.417278968, -19145586.35998852, -10138853.781530207, -19998489.756195303, -12498964.900685135, -19904476.840815224, -14918881.05480906, -8621371.23606203, -13295966.413520698, -21887582.169480704, -10768237.519163756, -16208617.650918353, -25866163.735205356, -11118070.406263588, -15196224.835031336, -12357167.596223637, -12642377.769071728, -22233074.516421232]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3593.850682263728, 3696.18552103065, 3471.945985813127, 4366.479487877839, 3982.5163857568, 3648.329194883496, 3577.8458137418565, 3486.515967612589, 3382.280087227954, 3137.582623820072, 3567.081534589809, 3622.283602515497, 3891.6665942771524, 3576.9209284656276, 3547.1635177871776, 3581.5212232942577, 3537.4894359565506]",0:00:01.276926
0,desharnais,SVM,random search,,3,-0.09017876895852628,-0.19137043499676465,4193.828033980817,36202224.4434231,6016.828437260207,2185.4767866629027,-19.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-17466501.709585708,"[-32888708.019236043, -13007905.354077924, -6502891.755443153]","[-32888708.019236043, -13007905.354077924, -6502891.755443153]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3589.5232133370973, 3589.4692823672763, 3581.2770502251665, 3583.747785783948, 3585.5999411557027, 3583.2375835879857, 3585.0074192720863, 3583.2237774747423, 3577.3095285183, 3577.40005876598, 3584.369983661141, 3588.012380628971, 3585.630913380719, 3581.430418786818, 3580.488422342904, 3586.588389144464, 3579.5198842770315]",0:00:00.002015
1,desharnais,SVM,random search,KFold,3,-0.07350354624885314,-0.17344426579663597,4153.371315618014,35657501.17202885,5971.390221048097,2182.9736330612973,-17.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-17256307.407640643,"[-32485910.930263005, -12841618.683631543, -6441392.609027377]","[-32485910.930263005, -12841618.683631543, -6441392.609027377]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3618.8930814863033, 3650.600048279502, 3554.714803950164, 3686.201630160371, 3652.758956276905, 3582.9736330612973, 3589.3241668994297, 3578.1125287535383, 3501.459860784905, 3470.428101016576, 3596.940082765604, 3624.416698428317, 3685.2550349632183, 3566.9446418359, 3553.74748780853, 3602.457322684463, 3547.6676139112396]",0:00:00.193943
1,desharnais,SVM,random search,RepeatedKFold,3,-0.07350354624885314,-0.17344426579663597,4153.371315618014,35657501.17202885,5971.390221048097,2182.9736330612973,-17.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-17392076.048387714,"[-32485910.930263005, -12841618.683631543, -6441392.609027377]","[-27390653.961622786, -14175379.487208584, -9429054.635297045, -7282177.569564503, -30073420.17860697, -15713714.106271315, -19136276.748285107, -26905137.910964806, -6422869.837668295]","[5775.0, 14987.0, 805.0, 9520.0, 13860.0, 1400.0, 4172.0, 2821.0, 595.0, 546.0, 5635.0, 9051.0, 19894.0, 4004.0, 1617.0, 5152.0, 2174.0]","[3618.8930814863033, 3650.600048279502, 3554.714803950164, 3686.201630160371, 3652.758956276905, 3582.9736330612973, 3589.3241668994297, 3578.1125287535383, 3501.459860784905, 3470.428101016576, 3596.940082765604, 3624.416698428317, 3685.2550349632183, 3566.9446418359, 3553.74748780853, 3602.457322684463, 3547.6676139112396]",0:00:00.319219
