Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,miyazaki94,CART,random search,RepeatedHoldOut,3,1.0,0.26871733811674803,18.188888888888886,522.7322222222223,22.86333795013804,14.700000000000003,27.0,"{'model__max_depth': 11, 'model__max_features': 0.621474224376107}",-472.88190476190476,"[-270.37999999999994, -840.8900000000001, -800.2527272727274]","[-317.36, -793.9271428571429, -307.35857142857145]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[55.7, 31.5, 34.3, 48.0, 39.5, 58.9, 29.0, 13.9, 18.0]",0:00:00.116320
1,miyazaki94,CART,random search,Bootstrap,3,0.7588906862945558,0.2728777960586365,17.116666666666667,519.7582621671257,22.798207433198026,13.950000000000003,27.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-662.058756380932,"[-285.7822820037106, -674.3865285264186, -768.462556818182]","[-671.9402267438935, -359.87235411312327, -669.5226531908002, -953.0494636363636, -1050.1837857142857, -105.1755801066218, -431.1286149969222, -855.3588698979589, -543.113719951923, -174.9692053161529, -106.17425330687831, -645.1265373208108, -423.7135400000001, -502.51989057728656, -392.20635502958584, -724.5077949494948, -787.1823076923076, -234.4097335111111, -876.8096515151516, -527.3661069444444, -154.5907638888889, -324.7246153846153, -344.203862590401, -1020.1955475765305, -916.870095762474, -228.2406520229837, -1151.6926666666668, -628.6332980182447, -830.9597548076924, -923.1618822020788, -381.9916587571518, -484.2444693231468, -784.1615773654918, -774.9443731700823, -323.0516096300373, -1182.055685818182, -337.012677296765, -678.330408744856, -990.2775076923078, -694.8578240188382, -333.5535396164753, -110.62681428571429, -846.911412250208, -715.3795393454396, -1040.3735263119534, -761.0180946745561, -1100.5506161837573, -333.48795036097226, -1006.931694223986, -799.1990003550297]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[46.650000000000006, 46.650000000000006, 46.650000000000006, 46.650000000000006, 46.650000000000006, 46.650000000000006, 16.254545454545454, 16.254545454545454, 46.650000000000006]",0:00:01.075816
0,miyazaki94,CART,bayes search,,3,1.0,-0.5776377433805766,24.644444444444446,1127.72,33.58154254944225,14.700000000000003,-57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-815.1418181818184,"[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.0, 18.0, 34.3, 85.0, 48.0, 31.5, 7.5, 29.0, 18.0]",0:00:00.000997
1,miyazaki94,CART,bayes search,KFold,3,0.909216904141986,-0.5710762745691484,27.06923076923077,1123.0297600262984,33.51163618843906,17.450000000000003,-56.99999999999999,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.6086766428219704)])",-555.5756542274598,"[-395.1711672278339, -769.8139772727274, -501.7418181818181]","[-395.1711672278339, -769.8139772727274, -501.7418181818181]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[42.46153846153846, 32.0, 42.46153846153846, 85.0, 42.46153846153846, 42.46153846153846, 24.55, 17.95, 85.0]",0:00:25.368739
1,miyazaki94,CART,bayes search,RepeatedKFold,3,0.9354325264997889,-0.699967578631636,25.85868686868687,1215.1632691460054,34.85919203231775,14.399999999999999,-70.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.8407822287637479)])",-620.7013206073912,"[-1022.0289646464645, -1243.3285984848485, -687.7347727272728]","[-224.37618686868683, -729.9687569573282, -609.2147586980919, -771.6424072356215, -327.19818181818175, -174.34201493238172, -217.45823636363636, -1463.5642045454545, -1068.547138047138]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[45.27272727272727, 52.9, 45.27272727272727, 85.0, 45.27272727272727, 28.5, 7.26, 32.95, 85.0]",0:00:25.455349
1,miyazaki94,CART,bayes search,HoldOut,3,1.0,-0.4049902538961101,22.533333333333335,1004.308888888889,31.69083288411475,16.9,-40.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-238.52285714285716,"[-1089.44, -944.818181818182, -794.1918181818181]",[-238.52285714285716],"[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.0, 31.5, 34.3, 85.0, 54.0, 31.5, 7.5, 29.0, 31.5]",0:00:24.661006
1,miyazaki94,CART,bayes search,RepeatedHoldOut,3,1.0,0.26871733811674803,18.188888888888886,522.7322222222223,22.86333795013804,14.700000000000003,27.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-472.88190476190476,"[-270.37999999999994, -840.8900000000001, -800.2527272727274]","[-317.36, -793.9271428571429, -307.35857142857145]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[55.7, 31.5, 34.3, 48.0, 39.5, 58.9, 29.0, 13.9, 18.0]",0:00:23.920555
1,miyazaki94,CART,bayes search,Bootstrap,3,1.0,-0.4049902538961101,22.533333333333335,1004.308888888889,31.69083288411475,16.9,-40.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.8584703952451698)])",-574.0707416422466,"[-1089.44, -944.818181818182, -794.1918181818181]","[-995.9680000000001, -284.0155555555556, -903.7224999999999, -926.3699999999999, -408.06, -337.3430769230769, -503.2075, -256.0284615384616, -955.2946153846153, -614.0775, -1133.6390909090908, -635.854, -725.9045454545455, -336.669, -104.25, -1432.6366666666665, -672.2880000000001, -604.266, -562.0066666666667, -804.9315384615385, -528.8199999999999, -1023.8985714285712, -1135.1930769230771, -1187.4249999999997, -739.1025, -914.3886666666666, -249.4115384615385, -926.7578571428573, -1338.2581818181818, -876.3426666666668, -738.7690909090909, -801.3000000000001, -1006.7823076923077, -914.336, -543.2075, -164.55083333333332, -887.1966666666668, -1165.5908333333334, -580.0199999999999, -1326.71, -1259.1441666666667, -706.4671428571429, -606.6607692307693, -1116.1163636363635, -1240.1733333333334, -432.95363636363635, -1247.147692307692, -895.7166666666666, -1215.7441176470588, -199.1818181818182]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[54.0, 31.5, 34.3, 85.0, 54.0, 31.5, 7.5, 29.0, 31.5]",0:00:21.887351
0,miyazaki94,CART,OPTUNA,,3,1.0,-0.5776377433805766,24.644444444444446,1127.72,33.58154254944225,14.700000000000003,-57.99999999999999,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-815.1418181818184,"[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[-1095.8836363636367, -710.6654545454545, -638.8763636363636]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[52.0, 18.0, 34.3, 85.0, 48.0, 31.5, 7.5, 29.0, 18.0]",0:00:00.002000
1,miyazaki94,CART,OPTUNA,KFold,3,0.6667648045735712,-0.09633422141531467,21.41111111111111,783.6767555555556,27.994227182680998,13.420000000000002,-10.0,"{'max_depth': 2, 'max_features': 0.7074829113838368}",-470.9935710532345,"[-380.26483593329743, -739.5885795454546, -293.1272976809515]","[-380.26483593329743, -739.5885795454546, -293.1272976809515]","[31.5, 67.3, 27.5, 43.8, 37.1, 103.5, 7.1, 23.0, 32.7]","[44.92, 19.4, 44.92, 44.92, 44.92, 44.92, 19.4, 44.92, 44.92]",0:00:01.064733
