Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,miyazaki94,CART,grid search,,3,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1058.9212121212122,"[-1841.2127272727273, -662.710909090909, -672.84]","[-1841.2127272727273, -662.710909090909, -672.84]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.002002
1,miyazaki94,CART,grid search,KFold,3,0.6473299844158082,0.7854551654421007,5.752525252525253,50.341170798898055,7.095151217479304,4.522727272727273,79.0,"{'model__max_depth': 2, 'model__max_features': None}",-857.8044486360201,"[-1277.531891919192, -356.6353454545455, -939.2461085343228]","[-1277.531891919192, -356.6353454545455, -939.2461085343228]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[47.47727272727273, 47.47727272727273, 47.47727272727273, 26.5, 47.47727272727273, 26.5, 8.049999999999999, 26.5, 47.47727272727273]",0:00:00.233904
1,miyazaki94,CART,grid search,RepeatedKFold,3,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'model__max_depth': None, 'model__max_features': None}",-918.0892929292929,"[-1841.2127272727273, -662.710909090909, -672.84]","[-894.9472727272729, -851.4763636363637, -832.13, -830.4454545454545, -813.0418181818181, -1038.1981818181819, -1270.5681818181818, -520.7545454545455, -1211.2418181818182]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.274809
1,miyazaki94,CART,grid search,HoldOut,3,0.3793489371278448,0.5656250032884387,8.594444444444445,101.92250000000001,10.095667387547987,6.649999999999999,56.99999999999999,"{'model__max_depth': 1, 'model__max_features': None}",-979.2244290657436,"[-1108.0030386914123, -615.7009795454545, -1173.133159090909]",[-979.2244290657436],"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[52.25, 52.25, 52.25, 14.199999999999998, 52.25, 14.199999999999998, 14.199999999999998, 14.199999999999998, 52.25]",0:00:00.054289
1,miyazaki94,CART,grid search,RepeatedHoldOut,3,0.3793489371278448,0.5656250032884387,8.594444444444445,101.92250000000001,10.095667387547987,6.649999999999999,56.99999999999999,"{'model__max_depth': 1, 'model__max_features': None}",-826.8026238420204,"[-1108.0030386914123, -615.7009795454545, -1173.133159090909]","[-979.2244290657436, -470.7421825396826, -1030.4412599206348]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[52.25, 52.25, 52.25, 14.199999999999998, 52.25, 14.199999999999998, 14.199999999999998, 14.199999999999998, 52.25]",0:00:00.100146
1,miyazaki94,CART,grid search,Bootstrap,3,0.6473299844158082,0.7854551654421007,5.752525252525253,50.341170798898055,7.095151217479304,4.522727272727273,79.0,"{'model__max_depth': 2, 'model__max_features': None}",-803.0444506020834,"[-1277.531891919192, -356.6353454545455, -939.2461085343228]","[-454.7416519999999, -1209.9768404761905, -1000.6168347050755, -350.09173553719, -226.911349382716, -953.1545767928593, -911.732097222222, -882.1602195631531, -1649.4536521564098, -1421.2525388767076, -877.723588277849, -511.23769287665004, -892.8215640473843, -666.5657780599157, -775.794375, -968.5091033384471, -195.63126262626264, -548.7140877712031, -238.2800990013773, -1733.5752517006802, -1072.1169402835887, -485.26398497951755, -96.77956998456789, -852.9544071829401, -1305.6947516025639, -806.9941369047621, -822.8851262267563, -1669.7870014814819, -451.67204364669414, -332.45362089706134, -150.12786622222222, -1225.001957719199, -1531.41620816568, -1086.0138505050506, -700.7078074234106, -270.6684349030471, -322.8348545454545, -445.15214555765596, -786.4463773804523, -1875.5361873840445, -763.4006641929496, -477.8215433673471, -581.1748621434095, -1638.9083685816497, -233.06046176046175, -1167.9601039999998, -1157.6896579218105, -939.2087649206348, -333.030061728395, -584.4793091434626]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[47.47727272727273, 47.47727272727273, 47.47727272727273, 26.5, 47.47727272727273, 26.5, 8.049999999999999, 26.5, 47.47727272727273]",0:00:01.140306
0,miyazaki94,CART,random search,,3,1.0,0.37784581484353874,8.433333333333334,145.98333333333332,12.082356282337205,7.899999999999999,38.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-1058.9212121212122,"[-1841.2127272727273, -662.710909090909, -672.84]","[-1841.2127272727273, -662.710909090909, -672.84]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 39.5, 36.9, 67.3, 20.6, 8.2, 36.9, 43.8]",0:00:00.001000
1,miyazaki94,CART,random search,KFold,3,1.0,-0.9663405938551974,16.1,461.3855555555556,21.479887233306314,11.900000000000002,-97.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-842.0345454545454,"[-1397.629090909091, -412.0790909090909, -716.3954545454545]","[-1397.629090909091, -412.0790909090909, -716.3954545454545]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.0, 37.0, 85.0, 8.2, 31.5, 8.2, 8.2, 13.9, 37.1]",0:00:00.106726
1,miyazaki94,CART,random search,RepeatedKFold,3,0.5045097318954227,-2.162810925824399,20.255555555555556,742.1274222222223,27.242015751816574,14.639999999999993,-216.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-984.8216497815538,"[-1438.9905555555554, -540.873068181818, -963.5890826633681]","[-1323.9917026671676, -555.1641365209186, -816.6652705627707, -856.1272844516593, -1021.3866851990981, -1079.403673014871, -1702.8881481156204, -690.8892543200601, -816.8786931818181]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[33.36000000000001, 33.36000000000001, 103.5, 33.36000000000001, 33.36000000000001, 33.36000000000001, 33.36000000000001, 33.36000000000001, 33.36000000000001]",0:00:00.265351
1,miyazaki94,CART,random search,HoldOut,3,1.0,0.16896471531591628,9.88888888888889,194.99555555555557,13.964080906223494,7.0,17.0,"{'model__max_depth': 15, 'model__max_features': 0.8123957592679836}",-1025.5614285714287,"[-1455.7163636363637, -445.99363636363637, -1231.5336363636363]",[-1025.5614285714287],"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[34.3, 18.0, 59.5, 22.0, 67.3, 22.0, 7.5, 22.0, 39.0]",0:00:00.068107
1,miyazaki94,CART,random search,RepeatedHoldOut,3,0.8548026294840823,0.6860044810874282,6.826153846153845,73.67645126595013,8.583498777651812,4.271428571428572,69.0,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-784.1924759193668,"[-1540.7440636363635, -409.4798232323232, -1223.3225]","[-1125.910357142857, -484.22699682539684, -742.4400737898467]","[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.815384615384616, 38.815384615384616, 38.815384615384616, 36.9, 54.628571428571426, 36.9, 6.88, 36.9, 54.628571428571426]",0:00:00.118462
