Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,maxwell,SVM,bayes search,HoldOut,3,-0.10348792797405437,-0.2015592447938923,9500.430339710465,359759526.84038407,18967.327878232718,3750.7178758823156,-20.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 1.0), ('model__kernel', 'linear')])",-13506557.691453412,"[-64014323.2733354, -100239004.84539373, -13150853.450025113]",[-13506557.691453412],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.717875882316, 4648.380558755926, 4732.318423023941, 4818.294767227773, 4603.991500214109, 4678.7378873336565, 4655.454670407466, 4639.839020042669, 4596.8770933206715, 4695.689461292745, 4657.697135442293, 4745.757263909586, 4700.859009926432]",0:00:32.249663
1,maxwell,SVM,bayes search,RepeatedHoldOut,3,-0.10348792797405437,-0.2015592447938923,9500.430339710465,359759526.84038407,18967.327878232718,3750.7178758823156,-20.0,"OrderedDict([('model__C', 10.0), ('model__degree', 3), ('model__epsilon', 1.0), ('model__kernel', 'linear')])",-79035864.11890443,"[-64014323.2733354, -100239004.84539373, -13150853.450025113]","[-13506557.691453412, -18104578.152165882, -205496456.513094]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.717875882316, 4648.380558755926, 4732.318423023941, 4818.294767227773, 4603.991500214109, 4678.7378873336565, 4655.454670407466, 4639.839020042669, 4596.8770933206715, 4695.689461292745, 4657.697135442293, 4745.757263909586, 4700.859009926432]",0:00:34.229943
1,maxwell,SVM,bayes search,Bootstrap,3,-0.11449321339285268,-0.20755195769827628,9530.396708213588,361553808.3694162,19014.56831930234,3729.2444649055788,-21.0,"OrderedDict([('model__C', 4.4538767978885065), ('model__degree', 3), ('model__epsilon', 0.11381056696717655), ('model__kernel', 'linear')])",-46979377.99123314,"[-64351217.76377584, -100862708.65650873, -13274417.612092443]","[-23923755.38377979, -42264965.27310435, -18410078.254719205, -51763516.4073839, -23488769.00539232, -71049268.74714217, -112585259.09454218, -138834528.56016126, -94196659.08786157, -19450907.43246807, -58012873.88549825, -61373786.288827576, -50693065.49796979, -52744852.07952759, -25922473.339644123, -24409064.9037687, -23848369.664370716, -101987439.98984489, -84135516.0656192, -29420239.39323068, -73761838.50143239, -14115175.742725026, -57011368.89739976, -54365718.39619566, -40570274.13125503, -47569023.87803987, -39507653.45669299, -14756584.596744122, -48446703.387206025, -68872372.15639289, -18870977.992256053, -11169091.996100504, -28422943.625117715, -25812267.218608722, -17344542.832620956, -21888656.23939466, -60919500.2081743, -30958610.790318597, -11052392.387233835, -42586176.7305681, -23746005.286481213, -27477401.2795852, -117584271.3462981, -60805062.58266777, -14591237.899541255, -22359246.278497692, -52014429.08175741, -72560327.85164681, -147920922.88996518, -78590941.0689118]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4574.244464905579, 4597.699775042112, 4635.084665654875, 4673.377470116548, 4577.929435250161, 4611.220555181935, 4600.850497217159, 4593.895478932788, 4574.760766070819, 4618.770577376343, 4601.849263516028, 4641.070159815984, 4621.073030647856]",0:00:28.173059
0,maxwell,SVM,OPTUNA,,3,-0.1227073959617293,-0.21205647956782014,9561.454490488915,362902509.786721,19050.000256869316,3710.8003985997784,-21.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-59759007.34750598,"[-64592869.69817804, -101319247.67803028, -13364904.666309614]","[-64592869.69817804, -101319247.67803028, -13364904.666309614]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4555.800398599778, 4558.772849887752, 4562.673870280421, 4563.017135485388, 4558.434704299845, 4561.56065486422, 4558.810632812204, 4558.081500034279, 4558.2061502117995, 4562.12145685525, 4558.426752012843, 4563.648429145477, 4562.023799048342]",0:00:00.001917
1,maxwell,SVM,OPTUNA,KFold,3,-0.10351138035082386,-0.20157205434359438,9500.494587674608,359763362.15483886,18967.42898114657,3750.67183683897,-20.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.42702209619004544}",-59135498.99948311,"[-64015043.74616367, -100240337.49577904, -13151115.756506614]","[-64015043.74616367, -100240337.49577904, -13151115.756506614]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.67183683897, 4648.271899037136, 4732.109953620777, 4817.984064203903, 4603.935623085886, 4678.593130015645, 4655.337598932464, 4639.740516983099, 4596.829675863333, 4695.524547025767, 4657.577397474292, 4745.532814513616, 4700.687948600293]",0:00:01.492472
1,maxwell,SVM,OPTUNA,RepeatedKFold,3,-0.10351138035082386,-0.20157205434359438,9500.494587674608,359763362.15483886,18967.42898114657,3750.67183683897,-20.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.42702209619004544}",-58274369.88995666,"[-64015043.74616367, -100240337.49577904, -13151115.756506614]","[-16410312.427959144, -78797216.25529003, -85818431.81616728, -99176595.35492422, -30825439.15588057, -39502359.20704999, -129775797.3420599, -30208339.135750733, -13954838.314528089]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.67183683897, 4648.271899037136, 4732.109953620777, 4817.984064203903, 4603.935623085886, 4678.593130015645, 4655.337598932464, 4639.740516983099, 4596.829675863333, 4695.524547025767, 4657.577397474292, 4745.532814513616, 4700.687948600293]",0:00:02.985235
1,maxwell,SVM,OPTUNA,HoldOut,3,-0.10351138035082386,-0.20157205434359438,9500.494587674608,359763362.15483886,18967.42898114657,3750.67183683897,-20.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.42702209619004544}",-13506697.38117672,"[-64015043.74616367, -100240337.49577904, -13151115.756506614]",[-13506697.38117672],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.67183683897, 4648.271899037136, 4732.109953620777, 4817.984064203903, 4603.935623085886, 4678.593130015645, 4655.337598932464, 4639.740516983099, 4596.829675863333, 4695.524547025767, 4657.577397474292, 4745.532814513616, 4700.687948600293]",0:00:00.991889
1,maxwell,SVM,OPTUNA,RepeatedHoldOut,3,-0.10351138035082386,-0.20157205434359438,9500.494587674608,359763362.15483886,18967.42898114657,3750.67183683897,-20.0,"{'kernel': 'linear', 'degree': 3, 'C': 9.988109098885944, 'epsilon': 0.42702209619004544}",-79036630.69992222,"[-64015043.74616367, -100240337.49577904, -13151115.756506614]","[-13506697.38117672, -18104869.61924341, -205498325.09934652]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4595.67183683897, 4648.271899037136, 4732.109953620777, 4817.984064203903, 4603.935623085886, 4678.593130015645, 4655.337598932464, 4639.740516983099, 4596.829675863333, 4695.524547025767, 4657.577397474292, 4745.532814513616, 4700.687948600293]",0:00:01.481245
1,maxwell,SVM,OPTUNA,Bootstrap,3,-0.12204072054505621,-0.2117961039517786,9560.379830263053,362824550.57760686,19047.9539735271,3710.411311447281,-21.0,"{'kernel': 'poly', 'degree': 2, 'C': 3.969739392822086, 'epsilon': 0.5380403993232898}",-44659836.004348546,"[-64537548.31895124, -101366829.63709414, -13387599.221801085]","[-31856927.317345608, -28039238.772330943, -33985399.41974923, -77093528.80774675, -25391996.966729715, -96557550.96186043, -106825121.00686707, -42655188.47523768, -72167608.02160381, -25809128.56812544, -21378560.48281449, -58732364.55823609, -11608048.58912831, -70045662.07982707, -84882012.8859709, -110288430.62689175, -164829027.20753062, -45363435.115105815, -48042058.44415406, -46886373.7006275, -28225779.473403927, -16064557.859716171, -46407444.68980448, -47454062.205472134, -54704230.86184142, -99495517.2493928, -9504701.192182338, -10522073.07411549, -56670905.36657783, -38811318.90654731, -33309317.145956427, -115835140.6392287, -61864060.078052655, -37253222.13794257, -93442962.27388151, -21516600.600621253, -30561888.55611479, -10452980.165939089, -139252986.98392722, -13012640.832013447, -127447167.23361614, -109596653.26272586, -27347468.279379107, -39651155.43018487, -52267704.97816928, -107421028.9637318, -14016077.991377028, -23607584.282647002, -38312794.75407898, -25956931.010959864]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4555.411311447281, 4553.411590372325, 4565.819148583608, 4580.16009329653, 4562.431385426605, 4562.919408709583, 4556.383393270185, 4554.732385090787, 4552.70887860034, 4565.835791169458, 4550.276578595377, 4562.825939609839, 4556.849623528494]",0:00:13.194963
0,maxwell,SVM,SA,,3,-0.1227073959617293,-0.21205647956782014,9561.454490488915,362902509.786721,19050.000256869316,3710.8003985997784,-21.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-59759007.34750598,"[-64592869.69817804, -101319247.67803028, -13364904.666309614]","[-64592869.69817804, -101319247.67803028, -13364904.666309614]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4555.800398599778, 4558.772849887752, 4562.673870280421, 4563.017135485388, 4558.434704299845, 4561.56065486422, 4558.810632812204, 4558.081500034279, 4558.2061502117995, 4562.12145685525, 4558.426752012843, 4563.648429145477, 4562.023799048342]",0:00:00.001999
1,maxwell,SVM,SA,KFold,3,-0.12342425657579525,-0.21238920218809487,9564.143955696318,363002130.452916,19052.614793064913,3711.995836568497,-21.0,"{'C': 0.010403384617538603, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.17930925945538084, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-59788301.164880656,"[-64622778.91063299, -101366675.76398474, -13375448.820024237]","[-64622778.91063299, -101366675.76398474, -13375448.820024237]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4556.995836568497, 4556.990595955597, 4557.0231120951885, 4557.060695006524, 4557.014233879359, 4557.01551282828, 4556.99838407605, 4556.994057325249, 4556.988754378578, 4557.023155709946, 4556.9823801182165, 4557.015267876434, 4556.999605912602]",0:00:04.217005
1,maxwell,SVM,SA,RepeatedKFold,3,-0.12342406062925204,-0.21238911840651853,9564.143424173104,363002105.3678273,19052.614134753985,3711.9956128214653,-21.0,"{'C': 0.010962473052682812, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.4713003424933275, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-58876674.24118726,"[-64622766.863923565, -101366675.78154187, -13375450.513332615]","[-16773317.644867623, -79455716.76495229, -86543047.82940866, -100248032.201092, -31330386.51741946, -40032971.51768455, -130693070.40979071, -30703693.379303847, -14109831.90616628]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4556.995612821465, 4556.990090572716, 4557.02435416261, 4557.063956817698, 4557.014998822462, 4557.016346503396, 4556.998297234656, 4556.993737959881, 4556.9881500274805, 4557.024400121269, 4556.981433207906, 4557.016088387589, 4556.999584733944]",0:00:11.401099
1,maxwell,SVM,SA,HoldOut,3,-0.10433429824175988,-0.20275156433643704,9500.323209599017,360116519.9027961,18976.736281636946,3759.1809578804414,-20.0,"{'C': 9.989675996844245, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.07588350269903091, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-13751793.007196734,"[-63919700.81962291, -100891930.70610644, -13355945.536323465]",[-13751793.007196734],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4604.180957880441, 4632.713717113801, 4743.414818466992, 4840.519464772434, 4588.6166199400595, 4656.700238871859, 4653.8672431284995, 4626.141652374063, 4591.139696595011, 4670.347184445806, 4632.599513288046, 4693.863244822715, 4656.228589521737]",0:00:01.885019
1,maxwell,SVM,SA,RepeatedHoldOut,3,-0.12342410862078057,-0.21238913892643674,9564.143554354627,363002111.5117074,19052.614295988555,3711.995667621951,-21.0,"{'C': 0.010825540210314939, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.3878793214375464, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-79684756.5445605,"[-64622769.8144228, -101366675.77724165, -13375450.098604208]","[-13629607.864128178, -18353472.276353266, -207071189.4932001]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4556.995667621951, 4556.990214351908, 4557.024049953453, 4557.06315792964, 4557.014811471364, 4557.016142318341, 4556.998318503992, 4556.993816179363, 4556.988298046129, 4557.02409533804, 4556.981665126709, 4557.015887426673, 4556.999589921057]",0:00:04.252738
1,maxwell,SVM,SA,Bootstrap,3,-0.11248322093840768,-0.20646016763287856,9524.950747215173,361226914.89409363,19005.970506503836,3733.1469517441146,-21.0,"{'C': 5.461805758248052, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.07464732592083938, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-72385596.34089114,"[-64289864.800941914, -100749041.56722185, -13251779.792446433]","[-89363655.21196577, -58714413.07490159, -114299888.4057133, -21503073.477416296, -40812250.61353415, -107575379.90764183, -28976842.547944345, -120174937.1729816, -42402092.35604284, -17427607.050531197, -58590168.226570584, -39317883.92562038, -63161173.43161957, -16712344.949063087, -49311978.11741134, -13810170.587418409, -38357323.93986552, -79338403.98762077, -34729924.544018015, -92744241.45531277, -28770559.228864033, -86874474.12678577, -22510255.125953853, -79942310.83658826, -62311261.80493612, -44463686.12456604, -103053445.57894868, -16079458.692147823, -80915490.490176, -18735222.410389, -15816322.244316658, -92937751.26605295, -71767385.04579793, -40383887.58004714, -38673356.15769018, -23209835.344238505, -32526694.831305694, -36371476.132722005, -44504303.118182324, -56129073.65297566, -32738275.205266505, -81788050.67920649, -92162107.41595395, -91137845.35067642, -29114614.623409677, -45778655.58591594, -31648541.682747927, -82146259.10799396, -115881649.85773554, -33047063.07906728]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4578.146951744115, 4606.910286200503, 4652.755517239912, 4699.714126424472, 4582.665844645812, 4623.49086940359, 4610.77402857579, 4602.245063667666, 4578.780093792102, 4632.749489829702, 4611.998819419779, 4660.095551093251, 4635.572996879203]",0:01:03.252418
0,maxwell,KNN,grid search,,3,0.42780389887417325,0.1395302136666119,9721.753846153846,257633740.93538463,16050.973208356701,5157.0,14.000000000000002,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-40707886.84607843,"[-36073715.4682353, -64924412.25, -21125532.82]","[-36073715.4682353, -64924412.25, -21125532.82]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2187.4, 6828.0, 21068.0, 18942.2, 5218.6, 10930.4, 3706.8, 7276.8, 6743.0, 10930.4, 4950.4, 13141.2, 18617.0]",0:00:00.003001
1,maxwell,KNN,grid search,KFold,3,0.6758009996148593,0.07604556569491139,9234.076923076924,276641714.96153843,16632.54986349172,3036.0,8.0,{'model__n_neighbors': 2},-28883323.070465684,"[-32783591.61764706, -41526767.21875, -12339610.375]","[-32783591.61764706, -41526767.21875, -12339610.375]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1402.5, 7239.5, 16680.5, 19955.0, 3375.5, 4821.0, 4905.0, 5049.0, 3645.0, 4821.0, 3832.0, 13045.5, 28989.5]",0:00:00.159410
1,maxwell,KNN,grid search,RepeatedKFold,3,0.6444193079427866,0.26305680197297854,8368.179487179488,220648575.90598294,14854.244373443671,2976.0,26.0,{'model__n_neighbors': 3},-32878747.85947712,"[-46986874.67320261, -52903368.736111104, -15148238.534722224]","[-9538259.333333332, -40113468.8125, -39779163.916666664, -41676426.72549019, -29767845.006944444, -5909619.57638889, -90331000.17647061, -24705468.604166664, -14087478.583333332]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1520.0, 6234.333333333333, 17287.0, 26463.0, 5483.666666666667, 4914.0, 4416.666666666667, 4774.0, 5471.666666666667, 11850.666666666666, 2921.3333333333335, 15787.666666666666, 21810.0]",0:00:00.100433
1,maxwell,KNN,grid search,HoldOut,3,0.3332809949907196,0.12401273024937298,9092.491124260354,262279839.34137458,16195.056015382428,4191.384615384615,12.0,{'model__n_neighbors': 13},-8432752.50591716,"[-44510153.62826313, -75504371.71671598, -10726259.69785503]",[-8432752.50591716],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4800.0, 6299.692307692308, 10920.153846153846, 12849.846153846154, 7535.692307692308, 10437.538461538461, 4448.384615384615, 5038.384615384615, 5897.384615384615, 10931.461538461539, 4987.384615384615, 12539.846153846154, 11021.923076923076]",0:00:00.026635
1,maxwell,KNN,grid search,RepeatedHoldOut,3,0.6758009996148593,0.07604556569491139,9234.076923076924,276641714.96153843,16632.54986349172,3036.0,8.0,{'model__n_neighbors': 2},-45095934.916666664,"[-32783591.61764706, -41526767.21875, -12339610.375]","[-10377143.8, -16125617.325, -108785043.625]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1402.5, 7239.5, 16680.5, 19955.0, 3375.5, 4821.0, 4905.0, 5049.0, 3645.0, 4821.0, 3832.0, 13045.5, 28989.5]",0:00:00.043211
1,maxwell,KNN,grid search,Bootstrap,3,0.41907790371326303,0.1678624922254216,8829.33076923077,249150757.53461546,15784.510050508869,3588.1000000000004,17.0,{'model__n_neighbors': 10},-40808195.32906771,"[-41183879.85470588, -67691709.394375, -9893716.635625]","[-19943197.200000003, -89016899.08714285, -16002240.667499999, -20590945.70666667, -30102011.033749998, -26929786.8555, -23045364.26888889, -34647414.37772727, -8133903.21846154, -25943775.927647058, -22079570.533999994, -47537549.79818182, -32562459.060000002, -92428705.07450001, -19966886.361666664, -13339601.541875001, -36887797.28357142, -19364209.338235293, -86824867.34058823, -14528635.778, -26648572.453333333, -32801245.99615384, -66331340.32894736, -11556267.525555555, -25915612.065294117, -82837539.27500002, -26611598.054999996, -61499487.76105263, -10688108.393999998, -19644602.987777777, -19624247.942857143, -25601367.86777778, -30890359.155999996, -59136220.494, -10923568.84625, -54012416.46764706, -15588299.853157897, -36906398.0640909, -41357425.964705884, -40903149.751764715, -50681229.87090909, -46240698.873, -34803419.14333333, -18460904.386666663, -25078990.020526316, -25286138.80733333, -12906964.727222223, -33652086.48882353, -30456741.656, -63604134.62772728]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4433.1, 6371.9, 12969.8, 13897.6, 5060.3, 9369.9, 4690.9, 5113.9, 5408.3, 9369.9, 5158.9, 13776.1, 12885.3]",0:00:00.350906
0,maxwell,KNN,random search,,3,0.42780389887417325,0.1395302136666119,9721.753846153846,257633740.93538463,16050.973208356701,5157.0,14.000000000000002,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-40707886.84607843,"[-36073715.4682353, -64924412.25, -21125532.82]","[-36073715.4682353, -64924412.25, -21125532.82]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2187.4, 6828.0, 21068.0, 18942.2, 5218.6, 10930.4, 3706.8, 7276.8, 6743.0, 10930.4, 4950.4, 13141.2, 18617.0]",0:00:00.002001
1,maxwell,KNN,random search,KFold,3,0.6758009996148593,0.07604556569491139,9234.076923076924,276641714.96153843,16632.54986349172,3036.0,8.0,{'model__n_neighbors': 2},-28883323.070465684,"[-32783591.61764706, -41526767.21875, -12339610.375]","[-32783591.61764706, -41526767.21875, -12339610.375]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1402.5, 7239.5, 16680.5, 19955.0, 3375.5, 4821.0, 4905.0, 5049.0, 3645.0, 4821.0, 3832.0, 13045.5, 28989.5]",0:00:00.123527
1,maxwell,KNN,random search,RepeatedKFold,3,0.6444193079427866,0.26305680197297854,8368.179487179488,220648575.90598294,14854.244373443671,2976.0,26.0,{'model__n_neighbors': 3},-32878747.85947712,"[-46986874.67320261, -52903368.736111104, -15148238.534722224]","[-9538259.333333332, -40113468.8125, -39779163.916666664, -41676426.72549019, -29767845.006944444, -5909619.57638889, -90331000.17647061, -24705468.604166664, -14087478.583333332]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1520.0, 6234.333333333333, 17287.0, 26463.0, 5483.666666666667, 4914.0, 4416.666666666667, 4774.0, 5471.666666666667, 11850.666666666666, 2921.3333333333335, 15787.666666666666, 21810.0]",0:00:00.331880
1,maxwell,KNN,random search,HoldOut,3,0.3332809949907196,0.12401273024937298,9092.491124260354,262279839.34137458,16195.056015382428,4191.384615384615,12.0,{'model__n_neighbors': 13},-8432752.50591716,"[-44510153.62826313, -75504371.71671598, -10726259.69785503]",[-8432752.50591716],"[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[4800.0, 6299.692307692308, 10920.153846153846, 12849.846153846154, 7535.692307692308, 10437.538461538461, 4448.384615384615, 5038.384615384615, 5897.384615384615, 10931.461538461539, 4987.384615384615, 12539.846153846154, 11021.923076923076]",0:00:00.056442
1,maxwell,KNN,random search,RepeatedHoldOut,3,0.6758009996148593,0.07604556569491139,9234.076923076924,276641714.96153843,16632.54986349172,3036.0,8.0,{'model__n_neighbors': 2},-45095934.916666664,"[-32783591.61764706, -41526767.21875, -12339610.375]","[-10377143.8, -16125617.325, -108785043.625]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1402.5, 7239.5, 16680.5, 19955.0, 3375.5, 4821.0, 4905.0, 5049.0, 3645.0, 4821.0, 3832.0, 13045.5, 28989.5]",0:00:00.122748
1,maxwell,KNN,random search,Bootstrap,3,0.37942216105728743,0.12280413318326278,9553.858974358975,262641706.0662393,16206.224300133554,4982.666666666667,12.0,{'model__n_neighbors': 6},-43015425.7029346,"[-35218973.90196078, -65479048.38368056, -18205168.982638888]","[-26011254.995614033, -15918271.9375, -49320515.09502925, -24715307.08862434, -23467212.02631579, -21368814.855263162, -37692035.5, -13215954.540849674, -82100750.70555556, -25125289.96345029, -60741556.334967315, -33801273.708333336, -70115757.37908496, -22967888.590740737, -40626118.451754384, -14422211.813492065, -35396387.222222224, -8553869.019841269, -59243599.78148149, -20179697.210317463, -54096545.17500001, -19768348.902777776, -30164058.182098765, -38100011.62361111, -20759345.800925925, -81225825.34548612, -42288051.85620915, -28979953.03703704, -67022404.522486754, -18534808.94097222, -42212579.3137255, -13965323.195987655, -26742921.49836601, -10768731.452160493, -49706664.902777776, -60622858.081871346, -49590542.74537036, -42470345.630555555, -20565521.59567901, -93353269.36805555, -38518688.97569445, -43480802.74673203, -65484127.5515873, -24400135.40277778, -70683879.90359478, -15426268.983333329, -24877779.491319444, -27125229.563725494, -26260547.098039214, -16611998.450617284]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2672.8333333333335, 6331.666666666667, 18692.666666666668, 16921.166666666668, 4590.5, 10725.333333333334, 3763.5, 6780.666666666667, 6378.666666666667, 10725.333333333334, 4455.5, 12262.833333333334, 16650.166666666668]",0:00:01.331837
0,maxwell,KNN,bayes search,,3,0.42780389887417325,0.1395302136666119,9721.753846153846,257633740.93538463,16050.973208356701,5157.0,14.000000000000002,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-40707886.84607843,"[-36073715.4682353, -64924412.25, -21125532.82]","[-36073715.4682353, -64924412.25, -21125532.82]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[2187.4, 6828.0, 21068.0, 18942.2, 5218.6, 10930.4, 3706.8, 7276.8, 6743.0, 10930.4, 4950.4, 13141.2, 18617.0]",0:00:00.001001
1,maxwell,KNN,bayes search,KFold,3,0.6758009996148593,0.07604556569491139,9234.076923076924,276641714.96153843,16632.54986349172,3036.0,8.0,"OrderedDict([('model__n_neighbors', 2)])",-28883323.070465684,"[-32783591.61764706, -41526767.21875, -12339610.375]","[-32783591.61764706, -41526767.21875, -12339610.375]","[845.0, 8752.0, 10447.0, 37286.0, 4456.0, 5931.0, 7105.0, 1798.0, 11900.0, 5279.0, 796.0, 63694.0, 4620.0]","[1402.5, 7239.5, 16680.5, 19955.0, 3375.5, 4821.0, 4905.0, 5049.0, 3645.0, 4821.0, 3832.0, 13045.5, 28989.5]",0:00:17.315252
