Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,kitchenham,CART,random search,RepeatedHoldOut,3,0.957295779109835,-0.1544971563255808,1953.011986653732,10245217.463648915,3200.8151248781796,1183.4117647058824,-15.0,"{'model__max_depth': 2, 'model__max_features': 0.57660516520127}",-154174297.2254599,"[-7554853.109319198, -292718782.6770156, -9798556.515765768]","[-454657653.38563013, -3677858.3307460085, -4187379.9600036223]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2155.4891304347825, 2155.4891304347825, 2171.4117647058824, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2171.4117647058824, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825, 2171.4117647058824, 7476.666666666667, 2155.4891304347825, 2155.4891304347825, 2155.4891304347825]",0:00:00.159874
1,kitchenham,CART,random search,Bootstrap,3,0.042740802113849785,-0.6033797173295863,2454.8923169993955,14228682.843297496,3772.0926345064086,1427.5263157894738,-60.0,"{'model__max_depth': 1, 'model__max_features': 0.7241719823467079}",-92799437.7703189,"[-16816951.26775874, -316101428.100335, -7931010.617082461]","[-6583164.109999999, -8143841.44542877, -264860207.67134804, -286995134.2970113, -5583412.838449612, -9296101.120084621, -28592662.25737985, -15082940.721326327, -279590111.4261418, -3061014.137708347, -15497982.170983145, -319483175.55820155, -328142751.2984686, -278016372.6093858, -298265878.01665735, -275753899.8162912, -274747930.0428664, -239292238.14809093, -4641136.490666341, -5326491.292907678, -62615642.78490009, -337014421.9513925, -8077309.43569199, -9651650.612909006, -379518657.4327412, -22052464.861467365, -318900705.83921975, -292229421.02441114, -21006217.08732026, -5739222.286248285, -222312544.98267832, -273788196.3988912, -10730360.012958882, -5475647.068181818, -6002742.102750136, -330511868.3968755, -7906918.944027273, -286006835.9310483, -275665340.2394924, -291646922.34037495, -304490682.9382892, -5222894.2381801, -6079998.448531678, -51485060.18995856, -244975198.69967493, -294643317.89339906, -301036586.6714587, -8062182.912615895, -289591288.45341724, -6766585.97996676]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2323.5263157894738, 2323.5263157894738, 8380.222222222223, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 8380.222222222223, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 8380.222222222223, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738, 2323.5263157894738]",0:00:01.564217
0,kitchenham,CART,bayes search,,3,1.0,-0.6432292103826323,2256.0689655172414,14582314.48275862,3818.679677946112,1213.0,-64.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-212482690.60668564,"[-10013621.47368421, -269736302.18421054, -357698148.1621622]","[-10013621.47368421, -269736302.18421054, -357698148.1621622]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[1401.0, 464.0, 557.0, 2860.0, 1884.0, 1832.0, 4494.0, 6607.0, 2356.0, 1722.0, 2037.0, 3319.0, 585.0, 485.0, 2408.0, 313.0, 1631.0, 726.0, 583.0, 1280.0, 1884.0, 5646.0, 3088.0, 995.0, 557.0, 13635.0, 254.0, 2037.0, 485.0]",0:00:00.003004
1,kitchenham,CART,bayes search,KFold,3,1.0,-0.3749506676555152,2428.5172413793102,12201561.965517242,3493.0734268717056,1439.0,-37.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-95111391.29421526,"[-7619340.868421053, -268545029.4736842, -9169803.54054054]","[-7619340.868421053, -268545029.4736842, -9169803.54054054]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[583.0, 4824.0, 220.0, 2860.0, 3088.0, 2224.0, 1860.0, 8656.0, 3826.0, 2029.0, 5456.0, 1280.0, 630.0, 4009.0, 3319.0, 313.0, 3966.0, 726.0, 990.0, 1280.0, 2172.0, 219.0, 583.0, 892.0, 322.0, 8509.0, 726.0, 1631.0, 1631.0]",0:00:27.067194
1,kitchenham,CART,bayes search,RepeatedKFold,3,0.9999325032244387,-0.4659357872117684,2506.2216748768474,13008980.442646023,3606.7964237874617,1813.0,-47.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-97588945.8212313,"[-14590468.605263159, -268588190.0263158, -10193790.747747747]","[-278463600.20394737, -10063108.842105264, -4986361.972972973, -9226910.745614035, -271629650.2894737, -7594907.837837838, -10753771.736842105, -7495345.684210527, -278086855.0780781]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[583.0, 464.0, 570.0, 1401.0, 2356.0, 1122.0, 2663.0, 8656.0, 1884.0, 763.0, 5456.0, 621.5714285714286, 1137.0, 621.5714285714286, 3319.0, 313.0, 2170.0, 1280.0, 621.5714285714286, 7649.0, 2223.0, 3966.0, 4068.0, 995.0, 570.0, 8509.0, 3050.0, 3088.0, 2972.0]",0:00:25.252370
1,kitchenham,CART,bayes search,HoldOut,3,1.0,-0.9356772085846485,2703.9655172413795,17177551.137931034,4144.580936347007,1256.0,-94.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-456441888.6086956,"[-8425123.710526315, -275798110.18421054, -12705600.783783784]",[-456441888.6086956],"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[583.0, 3966.0, 380.0, 322.0, 2224.0, 1631.0, 1860.0, 1939.0, 1832.0, 1693.0, 2037.0, 502.0, 485.0, 955.0, 2591.0, 12646.0, 4824.0, 726.0, 990.0, 593.0, 630.0, 763.0, 1860.0, 1693.0, 380.0, 8509.0, 2408.0, 2224.0, 2224.0]",0:00:30.765897
1,kitchenham,CART,bayes search,RepeatedHoldOut,3,1.0,-0.9356772085846485,2703.9655172413795,17177551.137931034,4144.580936347007,1256.0,-94.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.4203100929775925)])",-160435531.15942028,"[-8425123.710526315, -275798110.18421054, -12705600.783783784]","[-456441888.6086956, -14892561.826086957, -9972143.043478262]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[583.0, 3966.0, 380.0, 322.0, 2224.0, 1631.0, 1860.0, 1939.0, 1832.0, 1693.0, 2037.0, 502.0, 485.0, 955.0, 2591.0, 12646.0, 4824.0, 726.0, 990.0, 593.0, 630.0, 763.0, 1860.0, 1693.0, 380.0, 8509.0, 2408.0, 2224.0, 2224.0]",0:00:25.053069
1,kitchenham,CART,bayes search,Bootstrap,3,0.04325905239621519,-0.3678064523184723,2264.998185117967,12138162.900968572,3483.9866390341645,1329.6947368421052,-37.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.8662782932748279)])",-72682207.6796118,"[-16816951.26775874, -316101428.100335, -7931010.617082461]","[-317105919.0318507, -321268990.261036, -17467836.89405704, -7359985.219098081, -318678591.26901627, -76043360.88028361, -257753870.88542077, -164338451.41298127, -10313906.15268444, -7422555.620718523, -290648411.99103034, -310454390.13244045, -10032115.0318919, -5886266.25545601, -10383090.199764663, -9964906.904230634, -19533876.526555, -7272738.923076923, -10969491.42686304, -322633461.82380027, -296524690.5796296, -12267132.997277372, -547838878.2704326, -7129009.135749964, -2986547.6123846, -3842949.466500803, -295464262.72336507, -12777757.906211484, -319742938.7901538, -6330761.379865159, -8819804.703030901, -300511075.7776967, -8801943.752340851, -277434116.0952406, -260153643.634106, -8447467.650094451, -336880871.60233927, -14771860.371083736, -29471787.618111663, -293003432.7073683, -292225839.1468044, -13992462.773033476, -5554396.026778672, -297434227.62078506, -3150140.2453796687, -6208754.179153355, -15397569.418765003, -255999096.59559608, -269460455.6692225, -4143950.4831305216]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 8411.0, 2317.694736842105, 8411.0, 8411.0, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105, 2317.694736842105]",0:00:21.728299
0,kitchenham,CART,OPTUNA,,3,1.0,-0.6432292103826323,2256.0689655172414,14582314.48275862,3818.679677946112,1213.0,-64.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-212482690.60668564,"[-10013621.47368421, -269736302.18421054, -357698148.1621622]","[-10013621.47368421, -269736302.18421054, -357698148.1621622]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[1401.0, 464.0, 557.0, 2860.0, 1884.0, 1832.0, 4494.0, 6607.0, 2356.0, 1722.0, 2037.0, 3319.0, 585.0, 485.0, 2408.0, 313.0, 1631.0, 726.0, 583.0, 1280.0, 1884.0, 5646.0, 3088.0, 995.0, 557.0, 13635.0, 254.0, 2037.0, 485.0]",0:00:00.001999
1,kitchenham,CART,OPTUNA,KFold,3,0.9999836004071374,-1.1594286459525383,2823.8275862068967,19163162.03448276,4377.574903354911,1337.0,-115.99999999999999,"{'max_depth': 13, 'max_features': 0.6910828799120261}",-94854895.69962068,"[-7619340.868421053, -268545029.4736842, -8400316.756756756]","[-7619340.868421053, -268545029.4736842, -8400316.756756756]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[583.0, 4824.0, 380.0, 322.0, 3088.0, 2224.0, 4068.0, 8656.0, 3826.0, 892.0, 5456.0, 968.0, 955.0, 2663.0, 968.0, 12646.0, 3966.0, 652.0, 485.0, 968.0, 2172.0, 652.0, 1432.0, 1693.0, 380.0, 8509.0, 3050.0, 1631.0, 1631.0]",0:00:01.426886
1,kitchenham,CART,OPTUNA,RepeatedKFold,3,0.9665463295548616,-0.42702702742808674,2119.3622621878712,12663697.041088402,3558.6088631779135,1121.632183908046,-43.0,"{'max_depth': 3, 'max_features': 0.978189380657972}",-96880615.37099275,"[-8706844.754342303, -267744074.61620066, -8127352.035144307]","[-276373517.38532454, -8741587.169746356, -2095079.7889895958, -9750867.52158717, -273543688.1367764, -11201391.444033913, -10453174.044268465, -4887406.425037624, -274878826.4231707]","[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 4443.4, 2017.632183908046, 1971.3125, 2017.632183908046, 1971.3125, 1971.3125, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 11072.0, 2017.632183908046, 2017.632183908046, 2017.632183908046]",0:00:03.278986
1,kitchenham,CART,OPTUNA,HoldOut,3,0.9665463295548616,-0.42702702742808674,2119.3622621878712,12663697.041088402,3558.6088631779135,1121.632183908046,-43.0,"{'max_depth': 3, 'max_features': 0.948812120028463}",-453524702.9115738,"[-8706844.754342303, -267744074.61620066, -8127352.035144307]",[-453524702.9115738],"[3483, 1024, 1455, 5927, 1868, 887, 5816, 5249, 1143, 437, 896, 580, 2203, 2570, 15673, 989, 570, 5094, 1584, 1557, 1877, 1113, 1428, 5359, 988, 1650, 693, 2393, 1159]","[2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 4443.4, 2017.632183908046, 1971.3125, 2017.632183908046, 1971.3125, 1971.3125, 2017.632183908046, 2017.632183908046, 2017.632183908046, 2017.632183908046, 11072.0, 2017.632183908046, 2017.632183908046, 2017.632183908046]",0:00:00.830701
