Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
1,desharnais,CART,random search,RepeatedHoldOut,3,0.5745277128777108,-0.725944186356178,3244.370098039216,15593240.10648466,3948.827687616245,2343.375,-73.0,"{'model__max_depth': 2, 'model__max_features': 0.7789631185585097}",-12883613.755915394,"[-14371501.018662961, -5392030.532224224, -20213377.48580126]","[-17561045.466346152, -11425744.454270234, -9664051.347129792]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[2901.8888888888887, 2901.8888888888887, 2901.8888888888887, 4517.375, 8914.85, 8914.85, 4517.375, 2901.8888888888887, 8914.85, 8914.85, 8914.85, 8914.85, 2901.8888888888887, 2901.8888888888887, 4517.375, 8914.85, 2901.8888888888887]",0:00:00.132252
1,desharnais,CART,random search,Bootstrap,3,0.5893207088528057,-3.1466557820692094,4117.972378516624,37463435.81669243,6120.738175799748,2082.217391304348,-315.0,"{'model__max_depth': 2, 'model__max_features': 0.42727747704497043}",-16686381.69151968,"[-20613728.27400541, -6372649.5092802, -18083615.74401209]","[-19410879.247097727, -25752020.384699244, -16869011.404380344, -10419299.155023625, -22922885.262860086, -15437650.805831747, -19727842.242562335, -9778837.807833081, -14355710.335141553, -17158926.08846611, -22814418.11991429, -9069633.568777597, -18729268.184499312, -22461009.25023191, -13095734.046805834, -34597310.517436706, -22722465.900743797, -27898275.393446546, -8999872.458615454, -7268154.76832428, -28478606.090509508, -11139928.310791438, -21393595.72393235, -24172453.81215909, -20998930.464703668, -20862574.795243595, -7653130.975348543, -19603068.9696, -18136802.451446693, -10566896.043904971, -15605027.426421957, -15891374.803455926, -5667902.600025926, -17753231.816868454, -24296246.161149796, -27675304.175120737, -44607408.85399812, -14704238.845034614, -36927563.50747475, -10904535.62160591, -10860269.025568001, -9643071.978125, -24388321.597823128, -15688528.283555249, -21537033.74736549, -17813612.947920952, -10525692.221335, -25838759.88863843, -10098814.961096814, -15718485.937013147]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[2537.782608695652, 4613.0, 4613.0, 2537.782608695652, 23940.0, 8914.85, 2537.782608695652, 2537.782608695652, 8914.85, 8914.85, 8914.85, 8914.85, 2537.782608695652, 2537.782608695652, 4613.0, 8914.85, 4613.0]",0:00:01.393434
0,desharnais,CART,bayes search,,3,1.0,0.29586618454941016,1968.4117647058824,6361577.470588235,2522.2167770808746,2016.0,30.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16773111.826118326,"[-20231001.954545453, -8830623.761904761, -21257709.76190476]","[-20231001.954545453, -8830623.761904761, -21257709.76190476]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[651.0, 5180.0, 7854.0, 4004.0, 6783.0, 6783.0, 2583.0, 651.0, 2429.0, 8050.0, 4277.0, 5880.0, 651.0, 1876.0, 5635.0, 9100.0, 5817.0]",0:00:00.002006
1,desharnais,CART,bayes search,KFold,3,0.3947623943395401,-1.0633620414427765,3541.0980392156866,18641680.3006536,4317.601220661028,2908.0,-106.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-15494373.71764484,"[-13990984.07718668, -10663341.26721267, -21828795.808535177]","[-13990984.07718668, -10663341.26721267, -21828795.808535177]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[3503.0, 3503.0, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 3503.0, 9630.333333333334, 3503.0]",0:00:24.666121
1,desharnais,CART,bayes search,RepeatedKFold,3,0.9984617284580009,0.19412227983239994,1912.4117647058824,7280794.411764706,2698.2947229249635,1008.0,19.0,"OrderedDict([('model__max_depth', 9), ('model__max_features', 0.974162303997337)])",-13417516.881914383,"[-22873843.681818184, -13440766.595238095, -29831019.910052914]","[-11797593.022727273, -10908475.666666666, -12971243.42857143, -10504642.272727273, -18948972.0, -16306536.011904761, -20162395.272727273, -7783072.5, -11374721.761904761]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[1575.0, 4067.0, 3192.0, 6699.0, 6783.0, 6783.0, 2926.0, 651.0, 2352.0, 10577.0, 4277.0, 5880.0, 651.0, 1876.0, 3829.0, 19894.0, 2422.0]",0:00:26.995894
1,desharnais,CART,bayes search,HoldOut,3,0.3947623943395401,-1.0633620414427765,3541.0980392156866,18641680.3006536,4317.601220661028,2908.0,-106.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-9849831.359508546,"[-13990984.07718668, -10663341.26721267, -21828795.808535177]",[-9849831.359508546],"[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[3503.0, 3503.0, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 3503.0, 9630.333333333334, 3503.0]",0:00:25.265559
1,desharnais,CART,bayes search,RepeatedHoldOut,3,0.3947623943395401,-1.0633620414427765,3541.0980392156866,18641680.3006536,4317.601220661028,2908.0,-106.0,"OrderedDict([('model__max_depth', 1), ('model__max_features', 0.872481013764626)])",-14751040.168702735,"[-13990984.07718668, -10663341.26721267, -21828795.808535177]","[-9849831.359508546, -21323121.004524887, -13080168.142074771]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[3503.0, 3503.0, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 9630.333333333334, 9630.333333333334, 9630.333333333334, 9630.333333333334, 3503.0, 3503.0, 3503.0, 9630.333333333334, 3503.0]",0:00:30.180039
1,desharnais,CART,bayes search,Bootstrap,3,0.7020249840572111,-0.45312414368627296,2866.219260279362,13128416.235097138,3623.315641107898,1978.2608695652175,-45.0,"OrderedDict([('model__max_depth', 3), ('model__max_features', 0.9963459875930203)])",-16373251.018534245,"[-24158117.50636595, -7943966.613095238, -16574770.16809524]","[-20404433.84152637, -18302882.785188887, -20098919.800169084, -13085365.85875979, -22232654.768338248, -19220690.918103367, -27034396.470104273, -36858246.80122088, -11796317.070787037, -10322794.572323587, -18679179.51142212, -9984266.909562515, -26323325.446276456, -20827379.016076263, -10960185.4025, -38032097.85376891, -28920678.415078066, -13872375.02610462, -14765194.788583025, -5404578.569558774, -9176378.448188946, -58722157.7791175, -39380124.34496554, -11237907.769405993, -26241536.194951877, -8322385.048040367, -21080990.479641385, -8511389.996679116, -21733911.986086957, -8160741.117198483, -23284525.02021347, -18991034.01951113, -15228873.734494964, -14160275.378316127, -9010585.495769972, -17863625.80314632, -13728345.050640095, -14983579.325, -19145084.61375315, -17169275.394666635, -23576245.705942836, -9715991.945861224, -15345715.299556622, -21481818.805949073, -14864242.166810762, -26580774.626494564, -9558618.884644069, -14438964.487442937, -18004462.169719387, -19109423.037205294]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[2524.2608695652175, 5073.25, 5073.25, 5081.461538461538, 8337.0, 8337.0, 2073.0, 2524.2608695652175, 8337.0, 8337.0, 8337.0, 8337.0, 2524.2608695652175, 2524.2608695652175, 5081.461538461538, 8337.0, 2524.2608695652175]",0:00:29.496088
0,desharnais,CART,OPTUNA,,3,1.0,0.29586618454941016,1968.4117647058824,6361577.470588235,2522.2167770808746,2016.0,30.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-16773111.826118326,"[-20231001.954545453, -8830623.761904761, -21257709.76190476]","[-20231001.954545453, -8830623.761904761, -21257709.76190476]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[651.0, 5180.0, 7854.0, 4004.0, 6783.0, 6783.0, 2583.0, 651.0, 2429.0, 8050.0, 4277.0, 5880.0, 651.0, 1876.0, 5635.0, 9100.0, 5817.0]",0:00:00.000999
1,desharnais,CART,OPTUNA,KFold,3,0.9508799783868249,-0.015178497323010909,2552.176470588235,9171746.215686277,3028.489097831834,1869.0,-2.0,"{'max_depth': 6, 'max_features': 0.9252154601053117}",-11504500.227959955,"[-12119250.321022727, -8546893.434285715, -13847356.92857143]","[-12119250.321022727, -8546893.434285715, -13847356.92857143]","[546.0, 3164.0, 4977.0, 4620.0, 3941.0, 3626.0, 2174.0, 847.0, 1400.0, 4494.0, 3948.0, 1435.0, 595.0, 1155.0, 2821.0, 13860.0, 2282.0]","[2464.0, 4067.0, 3192.0, 5987.333333333333, 6783.0, 6783.0, 710.0, 2464.0, 5880.0, 8745.333333333334, 8745.333333333334, 5880.0, 2464.0, 2464.0, 3829.0, 19894.0, 2422.0]",0:00:01.189134
