Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,nasa93,CART,grid search,,3,1.0,-0.04545980553923146,502.12631578947367,532561.5578947369,729.7681535218818,278.5999999999999,-5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-725091.5209666666,"[-1179503.8712, -555174.7792, -440595.9124999999]","[-1179503.8712, -555174.7792, -440595.9124999999]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1248.0, 1181.0, 576.0, 1181.0, 1924.5, 72.0, 48.0, 1248.0, 90.0, 24.0, 360.0, 300.0, 36.0, 192.0, 25.2, 756.0, 90.0, 1181.0, 120.0]",0:00:00.004042
1,nasa93,CART,grid search,KFold,3,1.0,0.296643294148872,321.9157894736842,358292.82105263154,598.5756602574411,156.0,30.0,"{'model__max_depth': None, 'model__max_features': 0.7}",-690852.6092777777,"[-1240984.4008000002, -383163.33119999996, -448410.09583333327]","[-1240984.4008000002, -383163.33119999996, -448410.09583333327]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[973.0, 72.0, 420.0, 400.0, 1924.5, 1248.0, 48.0, 278.0, 210.0, 48.0, 72.0, 300.0, 300.0, 2400.0, 25.2, 756.0, 210.0, 72.0, 60.0]",0:00:00.259973
1,nasa93,CART,grid search,RepeatedKFold,3,0.9982183639626766,-0.225185153054833,403.42368421052635,624114.3947986037,790.0091105794943,178.0,-23.0,"{'model__max_depth': 10, 'model__max_features': 0.7}",-1000498.2375258232,"[-1244259.5243000002, -659346.4604, -447471.27291666664]","[-2067167.7688000002, -586572.0787999999, -859346.4016666667, -731933.9572000002, -1268610.1910249998, -650606.892824074, -1564111.9320000003, -215267.69666666668, -1060867.2187500002]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1368.0, 340.0, 583.85, 340.0, 4560.0, 278.0, 48.0, 1248.0, 171.14285714285714, 24.0, 340.0, 583.85, 370.0, 2400.0, 31.2, 583.85, 171.14285714285714, 340.0, 50.0]",0:00:00.400125
1,nasa93,CART,grid search,HoldOut,3,0.9857418809289616,-0.04824698701886265,499.83008310249306,533981.3596920542,730.7402819689456,223.54000000000002,-5.0,"{'model__max_depth': 5, 'model__max_features': None}",-1340299.855940529,"[-1225659.7599822222, -549718.4962857143, -1035821.5293055555]",[-1340299.855940529],"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1104.0, 1104.0, 376.46, 1104.0, 1924.5, 140.3684210526316, 140.3684210526316, 1104.0, 99.15, 140.3684210526316, 140.3684210526316, 376.46, 140.3684210526316, 140.3684210526316, 17.000000000000004, 376.46, 99.15, 1104.0, 140.3684210526316]",0:00:00.065256
1,nasa93,CART,grid search,RepeatedHoldOut,3,0.9857418809289616,-0.04824698701886265,499.83008310249306,533981.3596920542,730.7402819689456,223.54000000000002,-5.0,"{'model__max_depth': 5, 'model__max_features': None}",-1170435.5709099863,"[-1225659.7599822222, -549718.4962857143, -1035821.5293055555]","[-1340299.855940529, -92252.97387666578, -2078753.8829127639]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1104.0, 1104.0, 376.46, 1104.0, 1924.5, 140.3684210526316, 140.3684210526316, 1104.0, 99.15, 140.3684210526316, 140.3684210526316, 376.46, 140.3684210526316, 140.3684210526316, 17.000000000000004, 376.46, 99.15, 1104.0, 140.3684210526316]",0:00:00.143713
1,nasa93,CART,grid search,Bootstrap,3,0.5062589519817992,-0.26351491760927126,510.3952528379773,643639.7357219895,802.2716096946156,314.7970588235294,-26.0,"{'model__max_depth': 1, 'model__max_features': 0.3}",-1444053.0922245625,"[-1316105.3777502202, -960802.6290512288, -750311.1249795211]","[-1039893.4034827066, -2762259.1579632526, -1287572.3018339004, -2503641.8690620363, -1405874.7901520368, -1086482.796416106, -393903.9867684133, -576985.3533480497, -1504053.8780018517, -1386083.1779015518, -891522.8943796296, -253791.556316149, -706966.0490972953, -779085.4206563116, -1187381.244763652, -3313861.540257706, -3297736.890159608, -161842.38608437433, -796499.1609054169, -1717172.5045734334, -2683084.652704003, -1207008.4109538589, -1252339.035272338, -396656.32807225996, -1127826.2428673808, -381670.70167378924, -1466029.7074268786, -767780.4720994114, -1151066.3788187345, -3870333.027310727, -1076367.3563648555, -1088817.5756561605, -648636.6746157802, -471569.2084054396, -1342227.449577762, -3019707.2931837225, -1806539.8532915805, -2060693.9650517153, -677295.0996433046, -1569203.3451722038, -1566542.2083053929, -1012408.0479821205, -1690684.3455116088, -941163.037988353, -598205.941014739, -528183.6334525843, -774938.2084622047, -3284762.7122053783, -701691.8612439539, -324857.19554285717]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 3549.0333333333333, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294, 386.7970588235294]",0:00:01.557989
0,nasa93,CART,random search,,3,1.0,-0.04545980553923146,502.12631578947367,532561.5578947369,729.7681535218818,278.5999999999999,-5.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-725091.5209666666,"[-1179503.8712, -555174.7792, -440595.9124999999]","[-1179503.8712, -555174.7792, -440595.9124999999]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1248.0, 1181.0, 576.0, 1181.0, 1924.5, 72.0, 48.0, 1248.0, 90.0, 24.0, 360.0, 300.0, 36.0, 192.0, 25.2, 756.0, 90.0, 1181.0, 120.0]",0:00:00.001999
1,nasa93,CART,random search,KFold,3,1.0,0.296643294148872,321.9157894736842,358292.82105263154,598.5756602574411,156.0,30.0,"{'model__max_depth': 29, 'model__max_features': 0.7177951105625409}",-690852.6092777777,"[-1240984.4008000002, -383163.33119999996, -448410.09583333327]","[-1240984.4008000002, -383163.33119999996, -448410.09583333327]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[973.0, 72.0, 420.0, 400.0, 1924.5, 1248.0, 48.0, 278.0, 210.0, 48.0, 72.0, 300.0, 300.0, 2400.0, 25.2, 756.0, 210.0, 72.0, 60.0]",0:00:00.165753
1,nasa93,CART,random search,RepeatedKFold,3,0.9928179520304566,-4.3293880178195945,766.2219715956559,2714812.344154766,1647.66876044755,234.25,-433.0,"{'model__max_depth': 7, 'model__max_features': 0.8575800908021629}",-1008150.0662392682,"[-1334165.13682562, -664308.4604444444, -3316356.5157423937]","[-2071698.6957111114, -837277.1296999999, -819567.4202088813, -768399.9253604445, -1381707.3937580243, -562738.8165277777, -1394862.7401795918, -168309.3918835102, -1068789.0828240742]","[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[1274.5, 482.6666666666667, 532.5714285714286, 1248.0, 8211.0, 125.94444444444444, 125.94444444444444, 1248.0, 83.31428571428572, 125.94444444444444, 125.94444444444444, 365.75, 125.94444444444444, 125.94444444444444, 28.2, 365.75, 83.31428571428572, 482.6666666666667, 125.94444444444444]",0:00:00.345571
1,nasa93,CART,random search,HoldOut,3,0.9276851488875891,-4.022267654073467,652.7672514619883,2558363.9579889537,1599.4886551610655,223.93888888888887,-401.99999999999994,"{'model__max_depth': 4, 'model__max_features': 0.7185299851677596}",-1369650.0265323457,"[-1213580.816832726, -661468.1985388204, -406789.4444182843]",[-1369650.0265323457],"[252.0, 162.0, 1200.0, 192.0, 1645.9, 324.0, 48.0, 2400.0, 444.0, 60.0, 150.0, 300.0, 360.0, 2120.0, 36.0, 600.0, 48.0, 72.0, 60.0]","[376.06111111111113, 376.06111111111113, 376.06111111111113, 376.06111111111113, 8211.0, 376.06111111111113, 376.06111111111113, 376.06111111111113, 376.06111111111113, 376.06111111111113, 376.06111111111113, 376.06111111111113, 545.0, 2400.0, 88.05555555555556, 376.06111111111113, 376.06111111111113, 376.06111111111113, 88.05555555555556]",0:00:00.143607
